Time,X,Y,Z,rx,ry,rz,Ux,Uy,Uz
10.45766902,0.369,-0.134,0.485,0.42469125771938243,-0.15599895518094062,0.437,-0.19168557399138994,0.0027806222306083267,0.1459545942388262,
10.477666855,0.369,-0.134,0.483,0.41862543382790657,-0.15500665241722641,0.437,-0.21036249049462288,0.005011332231164311,0.14603641253714197,
10.497713089,0.369,-0.134,0.479,0.4155143721293187,-0.15415996047138025,0.433,-0.18863627750062098,0.01077425678120007,0.14605546761030053,
10.517657995,0.368,-0.134,0.474,0.4107638431352769,-0.15294695430613292,0.429,-0.1732177324956012,0.014986229614478869,0.14611543183255962,
10.537666321,0.368,-0.134,0.473,0.40557723101121335,-0.15188631873695704,0.429,-0.18591182769920708,0.017784195496099865,0.14615634098169866,
10.557667017,0.367,-0.134,0.469,0.39917948568107703,-0.1502971272672647,0.423,-0.22326834377381471,0.030022781746779047,0.14610310529254433,
10.577704191,0.36,-0.134,0.468,0.39398748830633507,-0.1488913377515011,0.419,-0.19995495305877947,0.03471739366069315,0.1459994329175578,
10.598229408,0.359,-0.134,0.466,0.38856995844472486,-0.1475866897293652,0.419,-0.21054519886276118,0.03863898096052428,0.1460812512158456,
10.617815495,0.356,-0.133,0.463,0.38200477787073306,-0.14639249343522295,0.41600000000000004,-0.24105034506238293,0.03832130768436885,0.14609554252063506,
10.637768269,0.354,-0.133,0.46,0.37646218135055753,-0.14533089999478074,0.41300000000000003,-0.25021127597435233,0.04160634052237558,0.1461098338255645,
10.657730579,0.353,-0.133,0.457,0.3708538799789846,-0.14403527721538964,0.41300000000000003,-0.2627880452890506,0.04548398383947349,0.1462325612735272,
10.677727222,0.352,-0.133,0.456,0.3661165501820055,-0.14301279947184714,0.457,-0.2628554964061163,0.04589056358131677,0.1478638671846205,
10.697767496,0.348,-0.133,0.452,0.358445866515787,-0.14179225115430286,0.406,-0.31420431212325806,0.04556956840886494,0.14618408935410557,
10.717807531,0.346,-0.133,0.45,0.35227676772782845,-0.14054792636203378,0.406,-0.32755892808364506,0.04887178035957843,0.1462659076527607,
10.737793207,0.344,-0.133,0.448,0.3478284741041309,-0.13999543787282837,0.45,-0.3186846068942966,0.04052337112822855,0.14793812271271395,
10.757763863,0.341,-0.132,0.447,0.3437090423894153,-0.13900410925112797,0.398,-0.2689401676831076,0.03336045770696439,0.14609947205066726,
10.777709007,0.34,-0.132,0.446,0.3385325413209134,-0.1380508985582527,0.398,-0.27788774530577026,0.03479640462619635,0.1461403812000803,
10.797917604,0.335,-0.132,0.442,0.3349541766142087,-0.137377403354179,0.446,-0.25048802296670736,0.03410649945761549,0.1480389960815176,
10.81776619,0.332,-0.132,0.439,0.32946266210318403,-0.13667583301411088,0.392,-0.26315773522439745,0.032988565481705666,0.14620987295780738,
10.837754011,0.329,-0.132,0.437,0.3246740200661171,-0.13588768625529482,0.392,-0.2643716997716141,0.033869032560370174,0.14629169125605074,
10.8577075,0.325,-0.131,0.434,0.31903204922451395,-0.13389732516554737,0.387,-0.27486461096013753,0.051431751923168526,0.14623369179894782,
10.877699375,0.322,-0.131,0.431,0.3138238665246789,-0.13275921737348229,0.384,-0.28678125295261714,0.05604424270575547,0.14624798310385886,
10.897748947,0.318,-0.131,0.428,0.3088999193056955,-0.1316834648522361,0.384,-0.2864488095496808,0.05874962889180723,0.14637071055119202,
10.917728424,0.313,-0.13,0.425,0.30204841676464533,-0.13027705838313705,0.378,-0.315988571874035,0.06423366650466962,0.14627656571358308,
10.9377141,0.309,-0.13,0.422,0.29789237329525575,-0.1294000272789742,0.375,-0.30215615794439893,0.06570466499303108,0.14629085701767466,
10.957708597,0.305,-0.13,0.419,0.2928192852966769,-0.12825758365193957,0.375,-0.3031945559980399,0.06886824939895353,0.14641358446504618,
10.977918625000001,0.3,-0.129,0.416,0.2865720009818273,-0.12775310725417865,0.369,-0.3355891298275914,0.06103527031791935,0.14631943962747612,
10.997727633,0.296,-0.129,0.412,0.28240554172232896,-0.12687105139754465,0.366,-0.30516557526698695,0.05769326145274492,0.14637464008034123,
11.017692804,0.291,-0.128,0.408,0.27733119417136154,-0.1259368653270826,0.366,-0.303200179884038,0.05689714665164886,0.14653827667677044,
11.03768611,0.286,-0.127,0.404,0.27526956237755223,-0.12524922075606776,0.358,-0.24760930407687567,0.052091581403267195,0.14641275022402114,
11.057764053,0.281,-0.127,0.4,0.2722268443309006,-0.12488701519718677,0.35400000000000004,-0.1998223484988814,0.03925005227003295,0.1464318052961964,
11.077694654,0.275,-0.126,0.396,0.26865760430365415,-0.12428874953965798,0.35400000000000004,-0.1851649154248056,0.03646660106597288,0.14659544189269633,
11.097678423,0.27,-0.125,0.393,0.2645285943859814,-0.12363936119689421,0.34600000000000003,-0.18847879067223366,0.034990119266206,0.14642900629231392,
11.11766839,0.264,-0.124,0.39,0.2592484333152043,-0.1221137942290319,0.343,-0.20561667951846418,0.05407430621187459,0.14644329759655952,
11.137810946,0.257,-0.124,0.387,0.2554526430890099,-0.12128756389106644,0.343,-0.19091722261607247,0.055901720558519226,0.14656602504377644,
11.15772295,0.251,-0.123,0.383,0.2521008742389823,-0.12043777018352701,0.337,-0.17497923690957676,0.05516288891150355,0.14651278935455264,
11.177711248,0.245,-0.122,0.38,0.24926647811355504,-0.12030721075620306,0.333,-0.16008905159523637,0.04509796635095023,0.14649093527802043,
11.197677851,0.238,-0.121,0.378,0.24594233660531017,-0.11966087389712271,0.333,-0.14417498022001765,0.04340289181481931,0.1465727535760323,
11.217666388,0.231,-0.119,0.375,0.24372800799545524,-0.11954362478286948,0.328,-0.10295227549371874,0.028367768419800498,0.14651475411861647,
11.237751484,0.225,-0.119,0.373,0.2402655057275747,-0.11836599258291465,0.325,-0.10769441697187156,0.039179465642353715,0.14648813627371898,
11.257744074,0.218,-0.118,0.37,0.23736775822802228,-0.11778694336177833,0.325,-0.09043556985374736,0.03722488706493556,0.14661086372095636,
11.277664423,0.212,-0.116,0.368,0.23273509588240013,-0.11660887698813692,0.32,-0.10466036180651107,0.044951038070456036,0.14651195511409443,
11.297863245,0.205,-0.115,0.366,0.230296571319592,-0.11651417334774253,0.318,-0.06808511192552215,0.03267085952808278,0.14652148265030907,
11.317741394,0.197,-0.114,0.365,0.22756961912927232,-0.11597194461669867,0.318,-0.04727877615067326,0.030722849339447394,0.1465623917990658,
11.337911367,0.191,-0.113,0.364,0.2231960884597988,-0.11560798056307905,0.315,-0.06820266201982696,0.025298257941702013,0.14649486480486706,
11.357705355,0.184,-0.112,0.362,0.21794457436125614,-0.11430516680326382,0.314,-0.10355012291490923,0.03801593817438795,0.14654053772165176,
11.377749205,0.177,-0.11,0.361,0.2142054512441012,-0.11363378216972894,0.314,-0.0935341635850125,0.03434010485052371,0.1465814468704252,
11.397758722,0.169,-0.109,0.359,0.20951124894886336,-0.11238461511623764,0.311,-0.11112311658488731,0.04668935647833398,0.14655482902532185,
11.417717695,0.162,-0.108,0.358,0.2057984190048114,-0.11169337614540578,0.309,-0.09153133593062954,0.043394549864937404,0.14652344741223167,
11.437702894,0.155,-0.106,0.356,0.20165232661353638,-0.1108432969273347,0.309,-0.08386771584707556,0.0407742959554506,0.14660526571021307,
11.457682133,0.149,-0.105,0.354,0.20012818831850876,-0.11040921251499404,0.306,-0.029228873412935667,0.03091534295786637,0.14657864786564062,
11.477680682999999,0.141,-0.103,0.353,0.19570992185680572,-0.10904102923185952,0.304,-0.02709358673865302,0.039892149187639475,0.1465472662523877,
11.49767971,0.135,-0.103,0.351,0.1919674104871319,-0.10810640760147952,0.304,-0.01928837033392362,0.042910810550323475,0.14662908455044324,
11.517679691,0.129,-0.102,0.349,0.18818955967919487,-0.10699662537737277,0.301,-0.011538970266097669,0.05034573847614871,0.14660246670562074,
11.537801743,0.121,-0.1,0.348,0.1840397881230349,-0.10647971378083748,0.299,-0.007734924840824805,0.03797530530769999,0.14657108509237904,
11.55779624,0.116,-0.099,0.346,0.18012023506697614,-0.10552810819530967,0.299,-0.0041030663764504,0.03826370890507118,0.14665290339048548,
11.577762127,0.11,-0.098,0.344,0.17773029082714772,-0.10619294339371445,0.346,0.039011646547795695,0.007791858922207508,0.14843355459389934,
11.597741365,0.103,-0.097,0.342,0.17212128465706322,-0.10460254173187546,0.294,0.0078071961836828066,0.022002798853863068,0.14663581308171514,
11.617724895,0.1,-0.096,0.341,0.16805414099937604,-0.10386730862603107,0.294,0.004592318008664203,0.02085611965222938,0.1466767222307083,
11.637727261,0.092,-0.094,0.337,0.16388706605382858,-0.10330364369074899,0.341,0.006721882094377881,0.017194316296447007,0.1485391917322416,
11.657781124,0.086,-0.093,0.335,0.15914353741356296,-0.10214565553884485,0.28700000000000003,0.003168686426398861,0.022156665527296,0.1466691594584025,
11.677744389,0.081,-0.092,0.333,0.15468475223675998,-0.10133651291907164,0.28700000000000003,0.0037980750086985663,0.021565572262973627,0.14675097775677762,
11.697804213,0.076,-0.091,0.331,0.14867023366157595,-0.09977188041599093,0.333,-0.022489337695656524,0.032843704134916656,0.14849548357934858,
11.717732191,0.071,-0.089,0.328,0.14445863437068765,-0.09865210060030373,0.281,-0.0056565734804246235,0.03502547953030674,0.14673865121684973,
11.737726212,0.066,-0.089,0.326,0.139601371624008,-0.09755143836924257,0.281,-0.006364385671214704,0.038726570901614486,0.14682046951527233,
11.757759571,0.064,-0.089,0.325,0.1350805702679215,-0.09682851283405271,0.326,-0.01992347694151164,0.040586660589286165,0.14848792080777268,
11.777770042,0.057,-0.087,0.322,0.12798485946338845,-0.09574054194773905,0.275,-0.05009944181856504,0.0373788887669539,0.1467672338262567,
11.797831059,0.053,-0.086,0.319,0.12228833820716871,-0.0946026620671533,0.275,-0.058431903936152274,0.03844161313299078,0.14688996127384477,
11.81774497,0.049,-0.086,0.317,0.11798488334868319,-0.09407139587358421,0.319,-0.042288388274397945,0.02988443367598173,0.14856217633465388,
11.837707043,0.045,-0.085,0.314,0.11333706030339886,-0.09304199252487469,0.267,-0.02555970202449512,0.025608122650918847,0.14680534397224262,
11.857733727,0.041,-0.084,0.312,0.10794978900758873,-0.09209649607373484,0.267,-0.030370603211284583,0.025101144567605774,0.14688716227061807,
11.877760649,0.037,-0.083,0.31,0.10089826930969145,-0.09037381074670547,0.312,-0.06942007387528877,0.04211343078598425,0.14859552271221516,
11.897737741,0.034,-0.082,0.308,0.09677933197719298,-0.08965750636655441,0.26,-0.03742164351535299,0.03050229276527057,0.14679778120061102,
11.917724848,0.03,-0.081,0.305,0.09126496497106129,-0.08861689113685552,0.26,-0.04194528716998907,0.03047222809438805,0.14692050864820425,
11.937716484,0.028,-0.081,0.304,0.08618876363905927,-0.08723198058990486,0.305,-0.046426621821020975,0.04208223137612068,0.1485879599406728,
11.957718372,0.025,-0.08,0.301,0.08060861457957892,-0.08574367982760848,0.254,-0.05441441652905504,0.05003812699205463,0.14686727295916185,
11.977769136,0.022,-0.079,0.299,0.07501544671537466,-0.08441976231363435,0.254,-0.061991139249747536,0.05172155566007462,0.14694909125752814,
11.997748613,0.019,-0.079,0.297,0.06847605773959975,-0.08320936042484949,0.299,-0.07692864138761121,0.052604641919379504,0.14865745169926914,
12.01771903,0.016,-0.078,0.294,0.061232657342631155,-0.0817874276004551,0.247,-0.11397505962629814,0.05407437823307708,0.14690061933682014,
12.037715673,0.014,-0.077,0.292,0.05496103215989278,-0.08041940533527737,0.247,-0.12813400795285929,0.05559215148348291,0.1469824376351874,
12.057762384,0.011,-0.076,0.29,0.04805402031624014,-0.07897048192545844,0.292,-0.16566097614047107,0.06020095152073729,0.14869079807685134,
12.077680111,0.009,-0.076,0.288,0.04478861981692363,-0.07828512184611063,0.24,-0.10772150986473665,0.050067474552646346,0.1468930565652939,
12.097877502,0.008,-0.075,0.287,0.03886205509948601,-0.07701000391147045,0.24,-0.12158931115607682,0.05074924625114061,0.14693396571444495,
12.117697239,0.004,-0.074,0.285,0.031957354357089074,-0.0759364387308566,0.237,-0.14360509146328657,0.04900983425389986,0.1469073478699417,
12.137669563,0.002,-0.074,0.283,0.02810321030343341,-0.07542446606167864,0.235,-0.11425332015402016,0.0378044434742455,0.14691687540650752,
12.157671928,0.0,-0.073,0.281,0.02249854348068809,-0.07441590388615617,0.235,-0.12287503979082112,0.03689519476114901,0.14699869370488558,
12.177729845,-0.001,-0.073,0.279,0.018349029094744593,-0.07351237024950626,0.23100000000000004,-0.09231245833334249,0.03315075085925937,0.14693593047949507,
12.197717428,-0.003,-0.072,0.277,0.013249279836329762,-0.07210944295792883,0.22900000000000004,-0.09113689449282546,0.039503601157950784,0.14694545801591763,
12.217720747,-0.005,-0.071,0.275,0.00843829982301124,-0.07113345124436594,0.22900000000000004,-0.09432920830590914,0.038496886982308486,0.14702727631429627,
12.237823963,-0.007,-0.071,0.273,-0.0010118469906150486,-0.06942144811435236,0.22500000000000003,-0.17952727438097815,0.05358254960176492,0.14696451308882325,
12.257682323,-0.009,-0.07,0.271,-0.0078090124710042666,-0.06780945345367868,0.22300000000000003,-0.22468061996457558,0.06422211998939878,0.14697404062570454,
12.277788877,-0.011,-0.07,0.27,-0.014167497627727631,-0.0664882515944811,0.22300000000000003,-0.23871923034979647,0.06810813619954473,0.14701494977532112,
12.29793334,-0.013,-0.069,0.268,-0.017621247930409024,-0.06558161918052505,0.22000000000000003,-0.21206418125325935,0.0660326713068494,0.14698833193003952,
12.317723751,-0.015,-0.068,0.266,-0.02124067418196441,-0.0645422877231706,0.21800000000000003,-0.17693214871633936,0.0634649454857474,0.14699785946638996,
12.33771944,-0.018,-0.068,0.265,-0.026455354255075114,-0.06329057494364217,0.21800000000000003,-0.18043244827936622,0.06694287458799884,0.14703876861559484,
12.357744217,-0.02,-0.067,0.262,-0.02971195786162864,-0.06291529153775703,0.21500000000000002,-0.14042183244449127,0.051282818198076986,0.14705305992037254,
12.377690315,-0.022,-0.066,0.26,-0.03484814090333276,-0.06252965899184601,0.21200000000000002,-0.15785324474781515,0.038273452270131895,0.14702644207591886,
12.397689104,-0.024,-0.065,0.258,-0.03940125063334784,-0.061734567479795464,0.21200000000000002,-0.16073089490062084,0.03633317060767477,0.14710826037430208,
12.418271065,-0.027,-0.065,0.256,-0.04490303905492847,-0.06081299218784569,0.20800000000000002,-0.15649325648078466,0.03426135353548582,0.1470454971489039,
12.437669516,-0.029,-0.064,0.255,-0.05052497831563388,-0.05927441108977121,0.20600000000000002,-0.18775706912728635,0.046983828333340937,0.14701411553607854,
12.457696915,-0.032,-0.063,0.252,-0.055174519501900283,-0.0583933060466849,0.20600000000000002,-0.18868300699203652,0.04577473260241972,0.14713684298367896,
12.477673292,-0.034,-0.063,0.25,-0.05845806838868995,-0.05727626994128451,0.202,-0.17964895699690214,0.05365305096113759,0.14707407975823666,
12.497665167,-0.038,-0.061,0.245,-0.06504860347449642,-0.05650521109491448,0.2,-0.2414415039956422,0.050504310872789684,0.14720633474340472,
12.517661095,-0.041,-0.06,0.241,-0.07017460897999199,-0.05558311093715588,0.2,-0.24751867252423623,0.04991122568463052,0.1473699713407121,
12.537758827,-0.044,-0.059,0.237,-0.07405470438615722,-0.05431205226982618,0.191,-0.22602326374205903,0.05633500390083209,0.14720829950842068,
12.557694674,-0.047,-0.058,0.232,-0.07665484296500165,-0.05363371506151411,0.187,-0.17526982322442855,0.04929047404868919,0.1472682637300172,
12.577716827,-0.05,-0.057,0.227,-0.08066406017417953,-0.052716861063475805,0.187,-0.17338075569247913,0.048672361410168626,0.1474728094763155,
12.597818851,-0.054,-0.056,0.223,-0.08392413635928996,-0.0521496208875811,0.177,-0.1530517103289865,0.04326176162041938,0.14727499226374635,
12.617702484,-0.058,-0.055,0.218,-0.08619730188442479,-0.051784580197496086,0.173,-0.11714395963136122,0.030883713001313436,0.14733495648608735,
12.637664795,-0.061,-0.054,0.214,-0.08920599085819822,-0.05115559228700736,0.173,-0.10995037013043557,0.02862067813955902,0.14749859308313729,
12.657853127,-0.065,-0.053,0.211,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
12.677776337,-0.069,-0.052,0.207,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
12.698172092,-0.073,-0.051,0.205,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
12.717701912,-0.077,-0.05,0.202,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
12.737789631,-0.081,-0.049,0.201,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
12.757711172,-0.086,-0.048,0.2,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
12.777798891,-0.092,-0.047,0.2,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
12.798047304,-0.097,-0.046,0.199,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
12.818329096,-0.102,-0.044,0.197,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
12.838171959,-0.107,-0.043,0.195,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
12.858140469,-0.112,-0.042,0.193,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
12.878207206999999,-0.117,-0.041,0.19,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
12.898246050000001,-0.122,-0.04,0.188,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
12.917800665,-0.127,-0.039,0.186,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
12.937741756,-0.133,-0.037,0.184,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
12.958139896,-0.138,-0.036,0.182,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
12.977898120999999,-0.143,-0.035,0.181,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
12.999004125999999,-0.148,-0.033,0.18,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.018528223,-0.154,-0.032,0.178,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.038017035,-0.159,-0.03,0.177,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.058594227,-0.165,-0.029,0.176,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.078311443,-0.17,-0.028,0.175,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.098565817,-0.175,-0.026,0.174,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.118808746,-0.18,-0.024,0.173,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.138209343,-0.186,-0.022,0.171,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.157919407,-0.192,-0.021,0.169,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.178097725,-0.197,-0.019,0.165,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.198476553,-0.202,-0.017,0.163,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.218202828999999,-0.208,-0.016,0.163,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.238620043,-0.214,-0.014,0.162,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.258051157,-0.221,-0.013,0.161,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.278147221,-0.228,-0.011,0.16,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.298111677,-0.237,-0.009,0.16,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.318654299,-0.246,-0.007,0.159,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.338671684,-0.256,-0.004,0.158,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.358158112,-0.259,-0.006,0.164,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.377980471,-0.269,-0.003,0.163,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.398059845,-0.278,-0.002,0.166,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.418824196,-0.288,0.0,0.168,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.438212872,-0.298,0.0,0.173,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.458110809,-0.31,0.003,0.173,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.478351116,-0.322,0.004,0.177,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.498427629,-0.335,0.007,0.178,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.518409729,-0.315,0.009,0.161,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.538396358,-0.318,0.009,0.16,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.558154821,-0.324,0.01,0.16,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.577972889,-0.33,0.012,0.16,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.598049641,-0.336,0.013,0.161,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.618280411,-0.345,0.013,0.163,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.638081550999999,-0.354,0.014,0.166,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.658453465000001,-0.364,0.015,0.169,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.678442001,-0.367,0.021,0.164,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.698089361,-0.374,0.025,0.16,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.71792984,-0.384,0.029,0.16,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.738479376,-0.392,0.032,0.156,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.758112907,-0.385,0.02,0.164,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.778024912,-0.389,0.02,0.164,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.7982409,-0.397,0.023,0.164,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.818125486,-0.405,0.025,0.164,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.838060379,-0.411,0.025,0.167,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.858678579,-0.415,0.028,0.163,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.878114223,-0.418,0.028,0.163,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.89876318,-0.422,0.028,0.163,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.919102907,-0.428,0.03,0.163,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.937926531,-0.434,0.03,0.164,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.958554029,-0.44,0.031,0.165,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.978184938,-0.446,0.033,0.165,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
13.998336792,-0.453,0.035,0.165,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.018429995,-0.455,0.035,0.164,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.038081169,-0.46,0.037,0.162,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.057881832,-0.463,0.037,0.162,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.078343391,-0.468,0.037,0.163,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.09863925,-0.474,0.038,0.163,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.118042707,-0.479,0.039,0.163,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.138177872,-0.485,0.041,0.163,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.158643484,-0.489,0.042,0.162,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.177885532,-0.493,0.043,0.162,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.198321342,-0.499,0.044,0.161,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.218095303,-0.503,0.045,0.161,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.238019943,-0.508,0.046,0.162,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.258312225,-0.513,0.047,0.161,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.277986049999999,-0.517,0.048,0.161,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.29791832,-0.523,0.049,0.161,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.318280935,-0.527,0.05,0.161,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.338410139,-0.532,0.051,0.161,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.358093262,-0.537,0.052,0.161,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.378160715,-0.542,0.053,0.161,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.397986889,-0.547,0.054,0.161,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.418417931,-0.552,0.055,0.161,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.438396454,-0.557,0.057,0.16,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.458117485,-0.561,0.057,0.161,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.478087664,-0.566,0.058,0.161,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.497975349,-0.571,0.058,0.161,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.51785183,-0.575,0.059,0.161,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.537746906,-0.58,0.06,0.161,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.557978630000001,-0.584,0.061,0.161,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.577922821,-0.589,0.062,0.161,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.597868443,-0.593,0.063,0.161,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.617804527,-0.598,0.064,0.161,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.637846947,-0.602,0.065,0.161,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.657755852,-0.607,0.066,0.161,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.677905083,-0.611,0.066,0.162,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.697786331,-0.616,0.067,0.162,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.717740297,-0.621,0.068,0.162,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.737783909000001,-0.625,0.069,0.163,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.757693768,-0.63,0.07,0.163,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.777726412,-0.635,0.071,0.163,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.797891378,-0.639,0.072,0.163,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.817799091,-0.644,0.073,0.164,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.837698221,-0.649,0.074,0.164,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.857743263,-0.653,0.075,0.164,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
14.877677917,-0.658,0.076,0.165,-0.08920599085819822,-0.05115559228700736,0.173,0,0,-100,
