Time,X,Y,Z,Vx,Vy,Vz,r,p,y,rx,ry,rz,Ux,Uy,Uz
32.559387922,-0.692,-0.241,0.995,0.061,-0.299,0.038,0.25,0.99,-174.91,-0.41627496256352414,-0.4321052549775608,0.5,0.2811568833488733,-0.12965491406332869,0.3000000074407478,
32.579379797,-0.691,-0.247,0.996,0.064,-0.298,0.024,0.14,0.91,-174.74,-0.41355287429262916,-0.4347111839712387,0.5,0.2825734433036998,-0.12711832519697763,0.30000000742694327,
32.601203203000004,-0.69,-0.253,0.996,0.065,-0.296,0.0,0.05,0.74,-174.86,-0.4105626910220048,-0.43753617070323336,0.5,0.2842146385571742,-0.12472093872716279,0.30000000741689176,
32.61967802,-0.688,-0.258,0.996,0.069,-0.293,-0.009,0.04,0.59,-174.32,-0.4080164649242516,-0.43991187030239876,0.5,0.2846051771055699,-0.12273609658075733,0.30000000739240756,
32.641930818,-0.687,-0.264,0.997,0.071,-0.292,-0.014,0.06,0.57,-173.85,-0.4049308808765727,-0.442753236173692,0.5,0.28632441407036124,-0.12034720916908787,0.30000000737908344,
32.659759283,-0.685,-0.27,0.997,0.074,-0.291,-0.015,0.07,0.68,-173.46,-0.4024449539192727,-0.4450145790821403,0.5,0.2866624261142928,-0.11758694820487813,0.3000000073545691,
32.679816723,-0.684,-0.275,0.997,0.076,-0.29,-0.013,0.06,0.87,-173.45,-0.39963285423090394,-0.4475416381672531,0.5,0.2881497174920654,-0.11569624601878437,0.30000000734429927,
32.699488639,-0.682,-0.281,0.996,0.078,-0.287,-0.029,0.05,1.03,-173.52,-0.3968593216116477,-0.4500027849374595,0.5,0.2887276300200908,-0.11306186102930038,0.300000007323569,
32.719488859,-0.681,-0.286,0.995,0.082,-0.286,-0.036,0.02,1.08,-173.16,-0.39402402443049334,-0.4524874537965658,0.5,0.290232471371773,-0.11114231937528961,0.3000000073166943,
32.742668151000004,-0.679,-0.292,0.994,0.086,-0.285,-0.044,0.01,1.06,-173.42,-0.3907183143968248,-0.45534437926616345,0.5,0.2912550908737075,-0.10875822473857273,0.30000000729664505,
32.760140419,-0.678,-0.299,0.992,0.086,-0.287,-0.047,-0.01,0.96,-173.39,-0.3882133694713451,-0.4574826013878998,0.5,0.2924807780482072,-0.10521469435286558,0.30000000729267945,
32.779482603000005,-0.676,-0.304,0.991,0.09,-0.287,-0.039,-0.02,0.89,-173.27,-0.3854262471848213,-0.4598330497675845,0.5,0.2930663304159767,-0.10320691963320182,0.30000000727200327,
32.801374197,-0.673,-0.311,0.99,0.099,-0.291,-0.028,-0.03,0.92,-173.53,-0.3822545487505557,-0.4624727438415214,0.5,0.2930973427934883,-0.09998071109624496,0.3000000072381292,
32.826401233,-0.671,-0.317,0.99,0.103,-0.292,-0.009,-0.02,0.93,-173.42,-0.3786063812716289,-0.4654636286105795,0.5,0.2944024185697681,-0.09767721939676623,0.3000000072152227,
32.839476823000005,-0.669,-0.323,0.99,0.106,-0.292,0.006,-0.03,0.94,-173.63,-0.3766914886743693,-0.467015359702284,0.5,0.2942544882126075,-0.0944584928591722,0.30000000719024256,
32.865491151,-0.667,-0.329,0.99,0.109,-0.291,0.021,-0.07,0.88,-173.76,-0.37286183751934643,-0.47007783443706425,0.5,0.29570926875579207,-0.09219811543262352,0.300000007167617,
32.88430953,-0.665,-0.335,0.99,0.111,-0.291,0.037,-0.1,0.73,-173.83,-0.37007625698282376,-0.47227395936369776,0.5,0.2962888207769097,-0.08938679662641406,0.30000000714376496,
32.921411276,-0.662,-0.341,0.992,0.114,-0.289,0.061,-0.16,0.49,-173.22,-0.3645467081960304,-0.47655562831168935,0.5,0.29828670790133627,-0.08789590376816642,0.30000000710310654,
32.935970783,-0.661,-0.346,0.994,0.113,-0.288,0.07,-0.26,0.2,-172.96,-0.3623629212296145,-0.47821779404258824,0.5,0.2992367266138471,-0.08544469707043904,0.3000000070855539,
32.950963497000004,-0.658,-0.352,0.995,0.113,-0.288,0.064,-0.4,0.01,-173.1,-0.3601067294927395,-0.4799196120416825,0.5,0.2984948016983949,-0.08231735135290986,0.30000000704451096,
32.966385841000005,-0.656,-0.357,0.996,0.112,-0.289,0.06,-0.48,-0.04,-173.26,-0.3577770126005526,-0.4816583739844427,0.5,0.2986897770175531,-0.07991349623725402,0.30000000701708907,
32.984528780000005,-0.654,-0.363,0.997,0.112,-0.291,0.047,-0.48,0.06,-173.02,-0.35502584321804265,-0.48368974588381475,0.5,0.2992362929485649,-0.07699324667314161,0.30000000699020196,
32.999479532,-0.652,-0.369,0.999,0.112,-0.291,0.042,-0.37,0.18,-172.37,-0.3527504300104885,-0.4853524068417206,0.5,0.299384791441212,-0.07383931703631644,0.3000000069595796,
33.021664381,-0.65,-0.374,1.0,0.111,-0.29,0.034,-0.21,0.29,-172.29,-0.34935903580677924,-0.4877989044287979,0.5,0.3004644260189072,-0.07188024595409698,0.30000000693356094,
33.03963685,-0.648,-0.38,1.0,0.111,-0.29,0.028,-0.08,0.34,-172.23,-0.346599440045237,-0.48976392661857276,0.5,0.30101574952742527,-0.0689155629404744,0.300000006910085,
33.059688091000005,-0.646,-0.386,1.001,0.113,-0.289,0.021,-0.03,0.28,-171.74,-0.34350743023460295,-0.49193753465995554,0.5,0.3018436620984753,-0.0660814735335086,0.300000006883803,
33.079844236,-0.644,-0.391,1.001,0.113,-0.289,-0.015,-0.05,0.21,-171.57,-0.3403855228681765,-0.49410286514046303,0.5,0.3026956195501439,-0.06394184141479518,0.3000000068608297,
33.100944042,-0.641,-0.4,1.0,0.114,-0.288,-0.068,-0.14,0.15,-170.94,-0.3371026927338188,-0.4963481346733281,0.5,0.3028048220108573,-0.05904848285312722,0.3000000068280543,
33.119720220000005,-0.639,-0.403,0.998,0.113,-0.288,-0.084,-0.16,0.15,-171.2,-0.3341691270643577,-0.4983281026501526,0.5,0.3034980009228287,-0.05819154749676472,0.3000000068113728,
33.154300451000005,-0.637,-0.408,0.996,0.113,-0.288,-0.109,-0.21,0.21,-171.41,-0.32873547408636905,-0.5019283984803865,0.5,0.30627299307379113,-0.05694970246392186,0.3000000067974102,
33.163319826000006,-0.635,-0.414,0.993,0.114,-0.288,-0.121,-0.25,0.29,-171.59,-0.3273119698381692,-0.5028579187396578,0.5,0.30570654196081765,-0.05332874236003771,0.30000000678221617,
33.179462194,-0.633,-0.42,0.991,0.115,-0.289,-0.134,-0.3,0.37,-171.02,-0.32475791492092426,-0.5045117599100047,0.5,0.30608123775418555,-0.05016187483605354,0.3000000067650857,
33.214410066,-0.631,-0.425,0.988,0.115,-0.289,-0.147,-0.29,0.44,-171.17,-0.3191990104274868,-0.5080463717455956,0.5,0.3089560086651901,-0.048873080103384245,0.300000006754398,
33.222791433000005,-0.629,-0.431,0.985,0.116,-0.289,-0.149,-0.24,0.5,-171.32,-0.31786024783618727,-0.5088852010931565,0.5,0.30831789317106184,-0.04519382446172092,0.3000000067391294,
33.239531278,-0.626,-0.437,0.982,0.117,-0.289,-0.139,-0.16,0.55,-171.15,-0.31517989204548924,-0.510550170812602,0.5,0.30791957797212255,-0.04203117374953748,0.3000000067122824,
33.269355535,-0.624,-0.443,0.979,0.119,-0.289,-0.123,-0.1,0.61,-171.04,-0.31038246969205463,-0.5134807769362042,0.5,0.3101568669365411,-0.03965839027575219,0.300000006700724,
33.281417608000005,-0.622,-0.449,0.977,0.122,-0.289,-0.1,-0.07,0.65,-170.94,-0.3084343626069732,-0.5146530983895728,0.5,0.31002426061847593,-0.03618595783310467,0.3000000066829859,
33.304808378000004,-0.619,-0.454,0.975,0.124,-0.289,-0.075,-0.04,0.64,-170.8,-0.3046439856739082,-0.5169053637114785,0.5,0.31054619161227065,-0.034087328383918036,0.3000000066542636,
33.372498512,-0.617,-0.46,0.974,0.124,-0.288,-0.048,-0.01,0.57,-170.92,-0.2935837818175002,-0.5232665641147075,0.5,0.3179791452729606,-0.03384224966972028,0.3000000066429066,
33.379446983,-0.615,-0.466,0.974,0.124,-0.288,-0.016,-0.04,0.45,-170.62,-0.29244102547103473,-0.5239065384185576,0.5,0.31717560675155376,-0.03003542960702524,0.3000000066181328,
33.385294199,-0.613,-0.472,0.974,0.126,-0.289,0.015,-0.07,0.33,-170.12,-0.2914778556583511,-0.5244423461853754,0.5,0.31622290326744734,-0.02616373596287175,0.30000000659322873,
33.399827003,-0.612,-0.475,0.975,0.126,-0.289,0.031,-0.11,0.27,-169.74,-0.2890807553677078,-0.5257682535800469,0.5,0.3173359504174623,-0.024884482295988244,0.30000000657964593,
33.434916734000005,-0.608,-0.484,0.976,0.127,-0.29,0.044,-0.25,0.26,-169.57,-0.2832670371458598,-0.528922392841598,0.5,0.3186541084408538,-0.02053273266787049,0.3000000065309599,
33.440978288000004,-0.607,-0.487,0.977,0.128,-0.29,0.049,-0.26,0.28,-169.51,-0.28225952612379085,-0.5294612793450685,0.5,0.3186135439131604,-0.018764161999007246,0.3000000065160395,
33.447155952,-0.603,-0.495,0.977,0.128,-0.289,0.034,-0.12,0.43,-169.98,-0.28123127202507187,-0.5300077815674592,0.5,0.31596205621530515,-0.013496483834893259,0.30000000646592356,
33.467389822,-0.601,-0.501,0.978,0.128,-0.29,0.026,0.03,0.5,-169.73,-0.2778565493644385,-0.5317847803721234,0.5,0.3170075458217099,-0.01039090415381527,0.3000000064406981,
33.479475975,-0.598,-0.507,0.978,0.129,-0.289,0.018,0.19,0.57,-169.89,-0.2758355718295178,-0.5328363359243646,0.5,0.31605444512542585,-0.006836138831492035,0.3000000064045868,
33.499839306000005,-0.596,-0.513,0.978,0.13,-0.288,0.018,0.31,0.58,-169.58,-0.27242126688019397,-0.5345901207218697,0.5,0.31713139149559794,-0.003714084885494305,0.30000000638256624,
33.520066499,-0.594,-0.518,0.979,0.131,-0.286,0.02,0.35,0.54,-169.32,-0.2690187167507207,-0.5363104572609577,0.5,0.3181977550971931,-0.0012707680872103045,0.3000000063575551,
33.557310581,-0.591,-0.524,0.979,0.132,-0.284,0.024,0.34,0.49,-169.09,-0.26272505884400743,-0.5394208420905526,0.5,0.3207806480706645,0.0010201078700842027,0.30000000632583423,
33.56374669,-0.589,-0.53,0.98,0.134,-0.283,0.028,0.27,0.46,-168.97,-0.2616337851689735,-0.5399508588801146,0.5,0.31993188403733624,0.0048989067095342904,0.3000000062986865,
33.579491615,-0.586,-0.535,0.98,0.134,-0.281,0.023,0.15,0.44,-168.74,-0.2589600122978563,-0.541238894187939,0.5,0.3195166233098924,0.007611873827196432,0.30000000626367107,
33.599690437,-0.584,-0.541,0.981,0.135,-0.28,0.017,0.07,0.43,-168.62,-0.25552033361644505,-0.5428713038317463,0.5,0.3206104586896837,0.010815463302345178,0.3000000062389092,
33.619533777,-0.581,-0.546,0.981,0.136,-0.28,0.014,0.08,0.45,-168.49,-0.252131129533058,-0.5444536119743,0.5,0.320785723637396,0.013350433462405007,0.30000000620475076,
33.639640092,-0.578,-0.552,0.982,0.137,-0.28,0.02,0.15,0.5,-167.98,-0.24868704689023763,-0.5460353737938034,0.5,0.32100557483290393,0.01658788967001053,0.30000000616775546,
33.659517049,-0.576,-0.558,0.983,0.138,-0.279,0.016,0.27,0.56,-167.92,-0.24527247234439137,-0.5475776209836771,0.5,0.3220762330317891,0.019850933482535853,0.30000000614316447,
33.679624319000006,-0.574,-0.563,0.982,0.135,-0.275,0.001,0.38,0.59,-167.83,-0.2418086285760643,-0.5491160703160097,0.5,0.32318681841577906,0.022417025235062085,0.3000000061245871,
33.7009871,-0.571,-0.568,0.982,0.136,-0.273,-0.008,0.4,0.6,-167.65,-0.23811785752206818,-0.5507264019700213,0.5,0.32360804674782373,0.024940959245949,0.3000000060910316,
33.719496011000004,-0.568,-0.574,0.982,0.137,-0.272,-0.013,0.35,0.6,-167.54,-0.23491156329451754,-0.5521017907826532,0.5,0.32362828480650785,0.028309931745160704,0.3000000060571093,
33.756118774,-0.566,-0.579,0.981,0.138,-0.27,-0.014,0.23,0.61,-167.39,-0.22854380057321663,-0.5547674174173173,0.5,0.32713373108871224,0.030198370817062604,0.3000000060412476,
33.773892402,-0.563,-0.585,0.981,0.14,-0.269,-0.009,0.1,0.64,-167.3,-0.2254425713870117,-0.5560348930873615,0.5,0.3270652568988278,0.03363660199226778,0.3000000061027533,
33.782133817,-0.56,-0.59,0.981,0.141,-0.268,-0.015,0.01,0.69,-167.26,-0.22400225541090452,-0.5566169178086309,0.5,0.3256257744865913,0.03678885117145087,0.30000000615545913,
33.802094221000004,-0.558,-0.595,0.98,0.143,-0.267,-0.021,-0.02,0.68,-167.07,-0.22050747341935675,-0.5580106324314527,0.5,0.3267570528378796,0.03945218782699152,0.30000000621480016,
33.819506883,-0.555,-0.601,0.98,0.145,-0.267,-0.022,0.03,0.7,-166.98,-0.21745180333565423,-0.5592088578149219,0.5,0.3266494197989386,0.04293541779190308,0.3000000062808803,
33.839492082,-0.552,-0.606,0.98,0.147,-0.266,-0.014,0.11,0.72,-166.49,-0.21393652640212513,-0.5605631020421752,0.5,0.32692013588947705,0.045625579467596336,0.3000000063367875,
33.872101307,-0.549,-0.612,0.98,0.15,-0.265,-0.004,0.2,0.74,-166.13,-0.20818259690807092,-0.56272499200192,0.5,0.3290351821063882,0.04853492206716575,0.3000000064067065,
33.886862039,-0.546,-0.617,0.98,0.152,-0.263,0.004,0.22,0.76,-166.11,-0.20557083733147194,-0.5636841897430694,0.5,0.32855940379438,0.05146547768168322,0.30000000646219427,
33.89966917,-0.543,-0.622,0.981,0.155,-0.262,0.015,0.16,0.76,-165.75,-0.20330139218111454,-0.5645072455516208,0.5,0.3278012183064143,0.05447809451342871,0.3000000065144533,
33.919508457,-0.542,-0.624,0.98,0.152,-0.258,0.005,0.16,0.74,-166.13,-0.19977904966797594,-0.5657633473905336,0.5,0.3298266690496702,0.05513164941712172,0.3000000065430714,
33.93951416,-0.539,-0.63,0.98,0.153,-0.257,0.006,0.07,0.67,-165.73,-0.19621931825861344,-0.5670077732334589,0.5,0.3301301376990765,0.05859685935230095,0.30000000661169207,
33.959471225,-0.536,-0.635,0.981,0.155,-0.257,0.008,0.05,0.62,-165.32,-0.19266051441624055,-0.568226845760273,0.5,0.33043207255172913,0.06137821144434128,0.30000000666616095,
33.979463338,-0.533,-0.64,0.981,0.157,-0.256,0.011,0.09,0.63,-165.27,-0.18908787063525304,-0.5694256727025029,0.5,0.3307446331501992,0.06417340722304293,0.30000000672405147,
33.999507904000005,-0.528,-0.648,0.981,0.16,-0.255,0.019,0.1,0.74,-165.21,-0.1854983694703627,-0.5706051074810503,0.5,0.32931828712467603,0.06908414890123456,0.30000000681441485,
34.019469738000005,-0.527,-0.65,0.98,0.161,-0.253,0.014,0.11,0.78,-165.56,-0.18191636626703214,-0.5717571663474035,0.5,0.3313890270857839,0.06980855669652358,0.30000000684392636,
34.039465427,-0.524,-0.655,0.981,0.162,-0.254,0.018,0.06,0.79,-165.65,-0.17832111835086514,-0.5728886444736807,0.5,0.33171788762788673,0.07264921100714848,0.3000000068995045,
34.059531211,-0.521,-0.66,0.981,0.164,-0.253,0.011,0.02,0.73,-165.57,-0.17470619908180757,-0.574001380875863,0.5,0.33206215971289166,0.075502854476628,0.3000000069585993,
34.079628229,-0.518,-0.665,0.981,0.165,-0.253,0.006,0.02,0.65,-165.48,-0.1710786965038436,-0.5750929945852973,0.5,0.3324160092245859,0.0783708943586443,0.30000000701800117,
34.099492788,-0.514,-0.67,0.981,0.167,-0.252,0.004,0.09,0.61,-165.83,-0.16748643257348256,-0.5761493936726334,0.5,0.3318641294067626,0.08126151083645274,0.30000000707637464,
34.119517564,-0.511,-0.675,0.981,0.169,-0.251,0.003,0.2,0.65,-166.08,-0.16385860612941308,-0.5771916441310607,0.5,0.3322167236384228,0.08416245794675711,0.300000007136351,
34.166096449,-0.506,-0.683,0.982,0.171,-0.25,0.011,0.27,0.75,-165.53,-0.15539506300737893,-0.5795269871577206,0.5,0.33478735790326564,0.08842631450823843,0.30000000723277576,
34.18110156,-0.505,-0.686,0.982,0.172,-0.249,0.006,0.26,0.77,-165.45,-0.1526615652600781,-0.5802534775561817,0.5,0.33615537596819534,0.09011358347887959,0.3000000072709625,
34.191324949000006,-0.501,-0.691,0.982,0.173,-0.247,-0.003,0.19,0.78,-165.76,-0.1507971264190418,-0.5807407496255549,0.5,0.3341816830233337,0.09333972799551382,0.3000000073282674,
34.208602666000004,-0.496,-0.698,0.981,0.177,-0.245,-0.008,0.02,0.76,-165.56,-0.14764268152034862,-0.5815506955442217,0.5,0.3323903748651801,0.09778496786910187,0.3000000074138102,
34.238588571,-0.494,-0.701,0.981,0.178,-0.245,-0.012,-0.03,0.76,-165.47,-0.1421577997295522,-0.5829157136920794,0.5,0.3351382423748772,0.09911638873406996,0.30000000745490624,
34.248654127,-0.49,-0.706,0.981,0.18,-0.244,-0.026,-0.04,0.73,-165.3,-0.1403138064594913,-0.5833623418424674,0.5,0.33314668182270574,0.10236910309989344,0.3000000075129687,
34.266456127000005,-0.488,-0.711,0.981,0.177,-0.245,-0.027,0.04,0.64,-165.2,-0.13704900407782702,-0.5841376186766571,0.5,0.33407201783246954,0.10543878184171537,0.3000000075759586,
34.279670715,-0.484,-0.716,0.981,0.179,-0.244,-0.03,0.16,0.61,-165.1,-0.13462292227912728,-0.5847021084730202,0.5,0.3325571807259882,0.10862769322562926,0.30000000763532847,
34.312521219000004,-0.479,-0.723,0.981,0.181,-0.242,-0.02,0.27,0.64,-164.6,-0.12858146571753862,-0.586059840564566,0.5,0.33312916875455856,0.11278099765552071,0.30000000772339447,
34.340035438,-0.476,-0.728,0.98,0.183,-0.241,-0.01,0.28,0.71,-164.53,-0.12351102628452461,-0.5871499074678028,0.5,0.33465573087549655,0.1156866272501184,0.300000007792079,
34.363132715,-0.474,-0.73,0.98,0.184,-0.24,-0.007,0.27,0.74,-164.83,-0.11924719680114172,-0.5880300516790395,0.5,0.3363962612820423,0.11660953246488251,0.30000000782023617,
34.373835563,-0.468,-0.738,0.98,0.187,-0.238,0.015,0.18,0.74,-164.37,-0.11726932245291331,-0.5884276216529251,0.5,0.33275999361413117,0.1220005291215055,0.3000000079149659,
34.383852005,-0.467,-0.74,0.981,0.188,-0.237,0.021,0.15,0.71,-164.32,-0.1154171053238128,-0.5887937247971041,0.5,0.3334006565815759,0.12320492464827895,0.3000000079378213,
34.399692535,-0.463,-0.745,0.981,0.19,-0.236,0.032,0.1,0.62,-164.56,-0.11248570083000911,-0.5893614011993464,0.5,0.33229662316758324,0.1264045153142412,0.3000000079994924,
34.419871568000005,-0.459,-0.749,0.981,0.191,-0.234,0.042,0.06,0.48,-164.73,-0.1087472593352975,-0.5900626988215222,0.5,0.331852626938499,0.12883476762405172,0.3000000080498587,
34.447432756000005,-0.455,-0.754,0.982,0.192,-0.234,0.054,0.02,0.35,-164.88,-0.10363403698153821,-0.5909816481040169,0.5,0.33253269184993156,0.13185552558711328,0.3000000081115624,
34.459521532000004,-0.452,-0.759,0.984,0.191,-0.236,0.066,-0.09,0.23,-164.85,-0.1013889371552997,-0.5913713905442913,0.5,0.3317413899555678,0.13515631504002917,0.3000000081671313,
34.487995624,-0.448,-0.764,0.985,0.191,-0.236,0.06,-0.21,0.17,-165.1,-0.09609484305842818,-0.592254347148774,0.5,0.3325673528370307,0.1382056436057607,0.3000000082296117,
34.499669075,-0.442,-0.771,0.987,0.192,-0.237,0.057,-0.23,0.29,-164.84,-0.09392227351245513,-0.59260314954427,0.5,0.32908782530923736,0.1429333436457196,0.3000000083067741,
34.519603014000005,-0.441,-0.774,0.987,0.193,-0.237,0.055,-0.18,0.37,-164.75,-0.09020931659984838,-0.5931796892568317,0.5,0.3312472950500184,0.14474536590010978,0.3000000083498344,
34.539575576000004,-0.437,-0.778,0.988,0.194,-0.237,0.042,-0.03,0.56,-164.57,-0.08648561941120522,-0.5937340256673975,0.5,0.3307867944516409,0.1472731895728423,0.30000000839764585,
34.559492588000005,-0.432,-0.786,0.991,0.191,-0.236,0.036,0.22,0.66,-163.88,-0.08276888614616408,-0.5942635276944119,0.5,0.3294438643529078,0.15262031415412788,0.3000000084889085,
34.579512357,-0.43,-0.788,0.991,0.191,-0.236,0.032,0.27,0.67,-163.84,-0.07902971585966141,-0.5947723423276579,0.5,0.3307465503875921,0.15377740564659323,0.3000000085178276,
34.599540949,-0.424,-0.795,0.992,0.194,-0.233,0.024,0.31,0.64,-163.75,-0.07528576972949949,-0.5952578409900888,0.5,0.3285483786543415,0.15845381502609723,0.30000000860262466,
34.620277404,-0.421,-0.8,0.992,0.194,-0.232,0.011,0.25,0.6,-163.56,-0.07140636910254826,-0.5957357087019499,0.5,0.3290880806550005,0.1617372791009992,0.30000000867024057,
34.639495134,-0.417,-0.805,0.993,0.195,-0.231,0.0,0.19,0.56,-163.03,-0.06780837091761648,-0.5961558978222216,0.5,0.32852129040963673,0.1650520543824245,0.3000000087321922,
34.667928695,-0.415,-0.807,0.993,0.196,-0.231,-0.003,0.18,0.55,-162.98,-0.062480438536705665,-0.5967374726721398,0.5,0.3311174956770137,0.16620090703389814,0.30000000876418337,
34.679594278,-0.41,-0.814,0.992,0.197,-0.229,-0.009,0.26,0.62,-162.89,-0.06029310739440966,-0.5969628153362462,0.5,0.32852217345100454,0.17101126301686823,0.300000008857336,
34.700403928,-0.406,-0.819,0.992,0.199,-0.227,-0.008,0.39,0.72,-162.8,-0.05638917613232346,-0.5973442249611008,0.5,0.3282028401972505,0.17435963482788452,0.30000000892450224,
34.719949722,-0.404,-0.821,0.992,0.2,-0.226,-0.007,0.44,0.77,-162.76,-0.05272015714434649,-0.5976793180765451,0.5,0.32944316612257735,0.17563072875698055,0.30000000895424456,
34.739470482,-0.398,-0.828,0.992,0.203,-0.222,0.003,0.51,0.85,-162.67,-0.0490538329969947,-0.5979912568675637,0.5,0.32717656738847123,0.1804208435522726,0.300000009045285,
34.762779474000006,-0.396,-0.83,0.992,0.204,-0.221,0.007,0.47,0.86,-162.64,-0.04467359218330266,-0.5983339845684095,0.5,0.3289951802429498,0.18170486907471184,0.3000000090764763,
34.779458522,-0.389,-0.837,0.992,0.207,-0.217,0.021,0.24,0.82,-162.92,-0.0415378267051119,-0.5985602951917401,0.5,0.3254187254703903,0.18653860984900025,0.30000000916554836,
34.799546241,-0.385,-0.841,0.992,0.21,-0.215,0.02,0.09,0.75,-162.82,-0.037759665920571624,-0.5988105324075012,0.5,0.3249931360070023,0.18927048578299424,0.3000000092200349,
34.820817709,-0.381,-0.845,0.993,0.212,-0.214,0.018,0.05,0.67,-162.7,-0.03375721911950543,-0.5990493997812446,0.5,0.3247494873072299,0.192015621951239,0.30000000927101705,
34.839482069,-0.377,-0.848,0.993,0.221,-0.218,0.016,0.05,0.71,-162.95,-0.03024408742781873,-0.5992371155753804,0.5,0.3241065697459739,0.19408172001934826,0.30000000931150234,
34.859556436000005,-0.371,-0.855,0.993,0.225,-0.217,0.018,0.28,0.78,-163.12,-0.026464394066859145,-0.5994159534384786,0.5,0.32192801845235236,0.19896341467204973,0.30000000940468924,
