Time,X,Y,Z,Vx,Vy,Vz,r,p,y,rx,ry,rz,Ux,Uy,Uz
2.8594005109999996,0.405,0.259,0.567,-0.154,0.08,0.019,0.72,0.32,9.48,0.39245263879108455,0.29685823006272877,0.55,-0.1414326439595653,0.01970336622028146,0.26971796185107805,
2.879458189,0.402,0.26,0.568,-0.153,0.077,0.015,0.76,0.24,9.51,0.3897146000557323,0.2963156579468275,0.55,-0.14064394247408518,0.01669067197560132,0.2692894222707099,
2.8994138240000007,0.399,0.262,0.568,-0.153,0.075,0.014,0.77,0.19,9.57,0.38697647179822847,0.295733209427976,0.55,-0.13985263265574607,0.012014891744208367,0.2692894222705282,
2.9194026000000006,0.396,0.263,0.568,-0.151,0.07,0.019,0.79,0.16,9.67,0.38421989755715824,0.2951073074154398,0.55,-0.13909262206084316,0.008882133445073399,0.2692894222703465,
2.9394001960000002,0.393,0.264,0.569,-0.152,0.067,0.026,0.83,0.2,9.75,0.38144828286049737,0.2944386580297186,0.55,-0.1383576175279922,0.005686572391956876,0.2688608826899776,
2.9593822960000002,0.39,0.266,0.57,-0.152,0.064,0.02,0.89,0.25,9.82,0.3786651006853117,0.29372818035009585,0.55,-0.13764121490304448,0.000822695603611573,0.2684323431096102,
2.988895415999999,0.388,0.267,0.57,-0.151,0.061,0.011,0.96,0.26,9.84,0.3745294762101182,0.2926014208029586,0.55,-0.14136143683949778,-0.0033326728225981568,0.2684323431094765,
3.021957874999999,0.385,0.268,0.57,-0.151,0.058,0.007,1.02,0.26,9.92,0.3698616144157834,0.29123013781642487,0.55,-0.1441062526847004,-0.007953104437194273,0.268432343109284,
3.0552046299999995,0.382,0.269,0.57,-0.151,0.054,0.006,1.06,0.27,9.99,0.36513099036261915,0.28973548176551683,0.55,-0.14695917529593652,-0.012758381706008676,0.2684323431090913,
3.071444273,0.379,0.27,0.571,-0.147,0.048,0.008,1.11,0.27,10.11,0.36280732646674674,0.28896434778307506,0.55,-0.14538325131154647,-0.015987457850010652,0.26800380352872555,
3.075917006,0.376,0.271,0.571,-0.146,0.042,0.015,1.1,0.31,10.22,0.36216557690628065,0.2887463449555234,0.55,-0.1407159445012651,-0.018049837296090995,0.2680038035285537,
3.0811846259999998,0.374,0.272,0.571,-0.146,0.04,0.018,1.08,0.32,10.24,0.3614093911310928,0.28848836846119036,0.55,-0.13820759296737434,-0.020194803330074767,0.26800380352843745,
3.099390745,0.371,0.273,0.572,-0.147,0.036,0.024,1.04,0.33,10.27,0.3587882012698596,0.28757234491697214,0.55,-0.13717518171614224,-0.023694718158988444,0.26757526394806946,
3.1194143300000006,0.369,0.273,0.572,-0.146,0.033,0.027,1.0,0.31,10.25,0.35589290828734693,0.286524999128216,0.55,-0.13859242594012153,-0.02583341703860211,0.2675752639479418,
3.1394338609999997,0.366,0.274,0.573,-0.145,0.03,0.019,0.97,0.29,10.29,0.35298536243321865,0.28543651959528143,0.55,-0.13808075029471856,-0.02963897511137958,0.2671467243675735,
3.1837043760000006,0.363,0.274,0.573,-0.145,0.026,0.016,1.0,0.28,10.39,0.3465103693534724,0.2828825624109419,0.55,-0.1441051837781859,-0.034710635336895966,0.2671467243673704,
3.223449230000001,0.36,0.275,0.574,-0.145,0.022,0.012,1.04,0.29,10.45,0.34064546521889577,0.280420483026338,0.55,-0.14900036490207447,-0.04111427162422164,0.2667181847869869,
3.2474434380000003,0.358,0.275,0.574,-0.145,0.019,0.013,1.08,0.34,10.5,0.3370813370151386,0.2788569812580118,0.55,-0.15162557491354228,-0.044119957544747186,0.26671818478685516,
3.253284216,0.355,0.276,0.574,-0.145,0.015,0.015,1.11,0.39,10.62,0.3362110319335328,0.2784674326451018,0.55,-0.14737141129961406,-0.04647208681306789,0.26671818478668097,
3.2754070759999996,0.352,0.276,0.575,-0.146,0.011,0.019,1.09,0.42,10.67,0.33290540887423814,0.2769614225628676,0.55,-0.14757064323212987,-0.04933531941530473,0.26628964520631004,
3.2808721069999995,0.349,0.276,0.575,-0.147,0.007,0.023,1.05,0.41,10.71,0.33208681621633546,0.27658273977287223,0.55,-0.14322097103553585,-0.05005210345238608,0.2662896452061357,
3.2857232099999996,0.347,0.276,0.576,-0.146,0.003,0.031,1.02,0.34,10.8,0.3313589632278273,0.2762425369542094,0.55,-0.14065392185544268,-0.050694145345422534,0.26586110562583576,
3.3042862420000008,0.344,0.276,0.577,-0.147,0.0,0.037,1.0,0.27,10.91,0.32856826858695465,0.2749222920326004,0.55,-0.13990781038890743,-0.053177176163988926,0.26543256604546966,
3.3194339279999996,0.341,0.276,0.577,-0.146,-0.003,0.045,0.98,0.22,10.94,0.3262837509019663,0.27382062125841244,0.55,-0.13823506631370783,-0.0552379349645973,0.26543256604528653,
3.339427948,0.338,0.276,0.579,-0.146,-0.006,0.053,0.97,0.23,10.96,0.3232576441524612,0.2723306147819447,0.55,-0.1379148544530308,-0.05800889431647769,0.2645754868847409,
3.359415769999999,0.336,0.276,0.58,-0.146,-0.009,0.061,0.96,0.28,11.01,0.32022084981274085,0.270801894064169,0.55,-0.13956044478922347,-0.06083448138384447,0.2641469473044335,
3.379441022999999,0.333,0.276,0.581,-0.147,-0.014,0.07,0.95,0.34,11.12,0.31716682708916644,0.26923126980125706,0.55,-0.13928619965348796,-0.06372055955962688,0.2637184077240695,
3.402115822,0.33,0.276,0.583,-0.148,-0.017,0.077,0.93,0.32,11.16,0.3136947486518578,0.2674053668857979,0.55,-0.13977166061535268,-0.06705548759011942,0.26286132856353317,
3.419428826,0.327,0.275,0.584,-0.148,-0.02,0.082,0.91,0.25,11.2,0.3110341955076513,0.265978846908837,0.55,-0.1387751124486823,-0.06803975256071715,0.26243278898317507,
3.4394619470000007,0.324,0.275,0.586,-0.147,-0.024,0.089,0.87,0.16,11.29,0.3079449849995824,0.26429177775328916,0.55,-0.1385576003617016,-0.07109015831082774,0.26157570982264977,
3.4593992239999993,0.321,0.274,0.588,-0.147,-0.027,0.093,0.82,0.1,11.38,0.30485949917102934,0.2625748291508393,0.55,-0.13833085120710237,-0.07257156064643352,0.26071863066213136,
3.479462624000001,0.318,0.274,0.59,-0.147,-0.03,0.098,0.78,0.1,11.46,0.30174350034143427,0.26080914188515986,0.55,-0.13815722270345257,-0.07573326657359108,0.2598615515016195,
3.499437094,0.315,0.273,0.592,-0.146,-0.033,0.101,0.72,0.14,11.48,0.298630442972992,0.2590136998616833,0.55,-0.1379757978245799,-0.07732583371131957,0.2590044723411138,
3.5194520949999992,0.312,0.272,0.594,-0.146,-0.035,0.105,0.69,0.21,11.49,0.2955003178265158,0.2571773160120736,0.55,-0.1378230003755021,-0.07897696188709638,0.25814739318061586,
3.539452076000001,0.309,0.272,0.596,-0.147,-0.038,0.108,0.67,0.26,11.49,0.292361897864838,0.2553052570362743,0.55,-0.13768286659012874,-0.0822849557087563,0.25729031402012426,
3.5594744680000003,0.307,0.271,0.598,-0.146,-0.04,0.108,0.64,0.25,11.54,0.28920942111899245,0.2533942842967911,0.55,-0.13951465853484846,-0.08404016299568827,0.2564332348597014,
3.5817055699999996,0.304,0.27,0.6,-0.147,-0.042,0.109,0.62,0.21,11.54,0.28569684787412675,0.25122925266075874,0.55,-0.14004925574870278,-0.08622635903668424,0.2555761556992225,
3.5994648939999996,0.301,0.269,0.603,-0.147,-0.044,0.1,0.57,0.16,11.56,0.2828818996445575,0.2494683221094331,0.55,-0.1393144645808394,-0.08769289241965199,0.2542905369586263,
3.619479656,0.298,0.268,0.604,-0.147,-0.046,0.087,0.52,0.12,11.61,0.2796997027669354,0.24744935812512045,0.55,-0.13924425811346997,-0.08959738459577016,0.2538619973782932,
3.6395006180000005,0.295,0.27,0.608,-0.142,-0.037,0.073,0.48,0.09,11.66,0.27650643209507014,0.24539406965898514,0.55,-0.1391917644803081,-0.09637525769364146,0.252147839057603,
3.659429789,0.293,0.269,0.609,-0.142,-0.038,0.069,0.54,0.12,11.7,0.2733178848416526,0.24331300033859488,0.55,-0.14107711996696323,-0.09836218406336442,0.25171929947734184,
3.6794517040000008,0.289,0.268,0.611,-0.143,-0.04,0.055,0.76,0.2,11.87,0.2701046714231838,0.24118725126192453,0.55,-0.13910727365238412,-0.10041389196670572,0.2508622203168433,
3.699369669,0.288,0.268,0.611,-0.143,-0.041,0.052,0.84,0.21,11.9,0.26689845981266286,0.23903796237289712,0.55,-0.14296874127824286,-0.10410165998084343,0.25086222031675953,
3.719382048000001,0.285,0.267,0.613,-0.143,-0.043,0.047,0.93,0.22,11.91,0.2636674631010455,0.23684413988283803,0.55,-0.1429752031081448,-0.1062461713246694,0.25000514115633293,
3.739390373,0.282,0.267,0.614,-0.143,-0.046,0.044,0.96,0.23,11.99,0.2604276195874869,0.23461662320321447,0.55,-0.14299534128504673,-0.1100441670822943,0.24957660157601408,
3.759798527,0.278,0.265,0.615,-0.143,-0.051,0.042,0.93,0.22,12.05,0.2571134109367542,0.23230991706531398,0.55,-0.14119894693685306,-0.11074986479416617,0.24914806199563108,
3.7794144160000007,0.276,0.265,0.615,-0.143,-0.052,0.038,0.91,0.22,12.09,0.2539186950993297,0.23005962665323082,0.55,-0.14308153088865513,-0.11456368471463149,0.2491480619954804,
3.7995333669999996,0.273,0.264,0.616,-0.144,-0.055,0.023,0.91,0.23,12.21,0.250632969354818,0.2277187202475454,0.55,-0.14317768047222373,-0.1169121751685113,0.24871952241516376,
3.8194947239999992,0.271,0.263,0.616,-0.144,-0.057,0.012,0.94,0.24,12.29,0.24736394137607315,0.2253632981275476,0.55,-0.1451900924200575,-0.119274041436177,0.24871952241501222,
3.8431546689999996,0.268,0.261,0.617,-0.144,-0.06,0.003,1.01,0.23,12.35,0.24347754561448398,0.2225289521881539,0.55,-0.146366807851066,-0.12082095287499814,0.24829098283469242,
3.859496117,0.265,0.26,0.617,-0.144,-0.063,0.0,1.07,0.21,12.43,0.24078642719468651,0.22054624528977168,0.55,-0.14538174449150093,-0.1225361685556534,0.24829098283447779,
3.8793864250000007,0.262,0.259,0.617,-0.144,-0.067,0.0,1.12,0.19,12.46,0.23750284407379504,0.218103508637274,0.55,-0.14546478786317438,-0.1250124615146214,0.24829098283425982,
3.899603129,0.259,0.258,0.617,-0.144,-0.07,0.0,1.12,0.19,12.51,0.23415674413742163,0.21558897245296202,0.55,-0.14565840437869115,-0.1275981408960411,0.24829098283404163,
3.9193909170000003,0.256,0.256,0.617,-0.144,-0.074,0.003,1.09,0.23,12.61,0.23087325255575022,0.21309691513812218,0.55,-0.14573673160046466,-0.12852828944034408,0.248290982833824,
3.9393775470000003,0.253,0.255,0.617,-0.144,-0.078,0.009,1.01,0.27,12.61,0.2275485266047066,0.21054939536634731,0.55,-0.1458871975538907,-0.13114818601834116,0.24829098283360634,
3.959377527,0.25,0.253,0.617,-0.144,-0.081,0.003,0.93,0.29,12.68,0.22421339218837244,0.20796986999978684,0.55,-0.1460541605225138,-0.1322033486999328,0.24829098283338882,
3.9793887139999997,0.247,0.252,0.617,-0.146,-0.083,-0.003,0.86,0.29,12.76,0.22086831150096833,0.20535893048407625,0.55,-0.1462367829216125,-0.13490815263936332,0.24829098283317141,
3.9993753439999997,0.243,0.249,0.617,-0.146,-0.087,-0.01,0.88,0.22,12.83,0.21751938809995092,0.20272163695879306,0.55,-0.14447527935266527,-0.13443118646444077,0.24829098283288847,
4.019378185,0.241,0.248,0.617,-0.146,-0.089,-0.012,0.92,0.19,12.87,0.21415992012842722,0.2000530216599901,0.55,-0.1466280849885448,-0.13721139339071273,0.24829098283273704,
4.039381027,0.239,0.247,0.617,-0.146,-0.092,-0.011,0.99,0.16,12.93,0.21079274005660978,0.19735559072845799,0.55,-0.1487925232670797,-0.14002926608462563,0.2482909828325857,
4.059391498999999,0.236,0.245,0.617,-0.146,-0.095,-0.01,1.03,0.17,13.0,0.20741668120590873,0.1946286900405707,0.55,-0.14902190740567298,-0.1412781865123223,0.24829098283242057,
4.089151859,0.232,0.243,0.617,-0.147,-0.098,-0.004,0.98,0.22,13.09,0.2023818654140502,0.19052128974332833,0.55,-0.1502835318408513,-0.14476953618463995,0.24829098283227263,
4.099430322999999,0.229,0.241,0.617,-0.147,-0.101,0.0,0.9,0.26,13.15,0.2006392292745155,0.18908862566932064,0.55,-0.14757073316252498,-0.14388867970640637,0.2482909828321368,
4.120293617000001,0.226,0.239,0.617,-0.148,-0.104,0.007,0.85,0.27,13.24,0.19709614459140198,0.1861584572437213,0.55,-0.14809362906410617,-0.14544042001261231,0.2482909828319944,
4.150567531999999,0.222,0.236,0.617,-0.149,-0.106,0.021,0.8,0.23,13.36,0.19194116364697433,0.18185464566394538,0.55,-0.14956104193699676,-0.14760134108863085,0.24829098283178141,
4.159363032000001,0.22,0.235,0.618,-0.149,-0.108,0.025,0.81,0.21,13.38,0.19044049770220858,0.1805929484821828,0.55,-0.148358936258233,-0.1480371514462174,0.24786244325160214,
4.182189225999999,0.219,0.234,0.618,-0.149,-0.109,0.029,0.82,0.19,13.44,0.18653971174570244,0.17729490001481849,0.55,-0.15341463443092468,-0.15176286310252698,0.24786244325152254,
4.199380636,0.213,0.23,0.619,-0.15,-0.113,0.026,0.8,0.19,13.58,0.18359623801337926,0.1747896319303009,0.55,-0.14700554294601856,-0.14937598917201048,0.24743390367114462,
4.219354153,0.21,0.228,0.62,-0.15,-0.115,0.019,0.74,0.23,13.67,0.18017017921510034,0.1718551725432049,0.55,-0.14730697415628713,-0.15088886806045163,0.24700536409089616,
4.239463806000001,0.208,0.226,0.62,-0.15,-0.117,0.016,0.72,0.25,13.73,0.1767142436899754,0.1688758159031675,0.55,-0.14960858037645774,-0.15246521663751794,0.2470053640907523,
4.2594783309999995,0.205,0.224,0.62,-0.151,-0.119,0.011,0.7,0.26,13.84,0.17326826326474473,0.1658861153431866,0.55,-0.14994132765205606,-0.15404941345081027,0.24700536409060844,
4.279478073000001,0.202,0.222,0.621,-0.151,-0.121,0.009,0.74,0.23,13.91,0.1698185872213887,0.1628747233624462,0.55,-0.1502784997499261,-0.15565975469814475,0.24657682451036078,
4.299616813999999,0.198,0.218,0.621,-0.152,-0.124,0.009,0.85,0.15,14.11,0.16633876840164571,0.15981874143248473,0.55,-0.14871870033036136,-0.15411749654662646,0.24657682451008536,
4.3196082119999994,0.194,0.216,0.621,-0.153,-0.127,0.0,0.87,0.14,14.27,0.16287839374901147,0.15676199956995776,0.55,-0.14712185694193136,-0.15578325036290527,0.24657682450994106,
4.347223758999999,0.191,0.213,0.621,-0.153,-0.129,-0.011,0.83,0.18,14.41,0.1580886057121792,0.15250205512438558,0.55,-0.14985143303005655,-0.15774854261145302,0.24657682450972615,
4.359922648,0.188,0.211,0.621,-0.153,-0.132,-0.019,0.75,0.23,14.51,0.15588257115666426,0.15052974923789567,0.55,-0.1479535713111143,-0.1576710054654763,0.24657682450958682,
4.379494667,0.185,0.208,0.621,-0.152,-0.133,-0.02,0.71,0.25,14.55,0.15247788659341316,0.1474719577040588,0.55,-0.14819931306210277,-0.15770579449621577,0.24657682450937754,
4.399521351,0.182,0.206,0.62,-0.152,-0.136,-0.021,0.73,0.24,14.63,0.1489887002057564,0.14432220360641818,0.55,-0.14859410897370268,-0.1594861932984998,0.2470053640893422,
4.427330733000001,0.181,0.204,0.62,-0.153,-0.137,-0.019,0.77,0.22,14.67,0.14413456714114342,0.13991355634522082,0.55,-0.15532431713700567,-0.1632494447007244,0.24700536408919313,
4.439861058999999,0.178,0.202,0.62,-0.153,-0.14,-0.016,0.86,0.19,14.75,0.14194425940122243,0.13791493695639948,0.55,-0.15339283695938766,-0.1631928573984819,0.24700536408905469,
4.4595232010000005,0.172,0.198,0.62,-0.157,-0.141,-0.001,0.89,0.21,14.85,0.13850306975868834,0.13476230707372513,0.55,-0.1478489792022135,-0.16173804262058822,0.24700536408878182,
4.479513407,0.169,0.195,0.621,-0.156,-0.142,0.008,0.86,0.24,14.89,0.13499954413152293,0.13153792861000935,0.55,-0.14826072747079092,-0.16199618327904874,0.24657682450846138,
4.501889943999999,0.166,0.193,0.621,-0.156,-0.145,0.018,0.79,0.28,14.92,0.13107196974696336,0.12790597351614288,0.55,-0.1494273341367177,-0.16449467268839932,0.24657682450831564,
4.520523071,0.162,0.189,0.622,-0.156,-0.148,0.028,0.73,0.28,15.01,0.12779704488050336,0.12486443641210118,0.55,-0.14747779232212235,-0.16284149953356541,0.24614828492793114,
4.553970337,0.16,0.187,0.622,-0.156,-0.15,0.036,0.7,0.24,15.0,0.12190825035900664,0.11936501382680732,0.55,-0.15408667390387717,-0.16824683050824657,0.24614828492777693,
4.5610933309999995,0.157,0.184,0.623,-0.155,-0.153,0.043,0.7,0.19,15.02,0.12065265637601387,0.11818795530097789,0.55,-0.15047974700368613,-0.16526622020330672,0.24571974534746635,
4.5795156960000005,0.153,0.18,0.624,-0.156,-0.155,0.054,0.69,0.14,15.05,0.1174025685444789,0.11513305799462635,0.55,-0.14847999059546318,-0.1636123815238395,0.24529120576708327,
4.6007564069999995,0.151,0.177,0.625,-0.155,-0.158,0.06,0.67,0.12,15.04,0.11365077768992468,0.11159320035109073,0.55,-0.15127013301109726,-0.16431624689781815,0.24486266618676472,
4.620057345,0.147,0.174,0.627,-0.157,-0.16,0.07,0.61,0.14,15.1,0.11023764997999476,0.1083610503088258,0.55,-0.14955694763478855,-0.16453215477139296,0.24400558702634778,
4.63948679,0.144,0.171,0.628,-0.156,-0.162,0.074,0.53,0.14,15.1,0.10679801101453991,0.10509249270520858,0.55,-0.14983774518442208,-0.1647974405635404,0.24357704744603517,
4.6598351,0.141,0.168,0.63,-0.157,-0.164,0.083,0.44,0.15,15.18,0.10319185293869385,0.10165420158519785,0.55,-0.15041302452234617,-0.1653192420237829,0.24271996828562908,
4.689873696,0.138,0.164,0.632,-0.157,-0.166,0.087,0.37,0.12,15.19,0.09786135699740271,0.0965508956025076,0.55,-0.15405484795407284,-0.16680709132504248,0.241862889125157,
4.715369701999999,0.135,0.161,0.634,-0.156,-0.166,0.092,0.33,0.05,15.22,0.09333061277866792,0.09219426728098727,0.55,-0.1562692853916036,-0.1687303116884207,0.24100580996476384,
4.723222494000001,0.135,0.161,0.634,-0.156,-0.166,0.092,0.33,0.05,15.22,0.09193407223402296,0.09084820549748623,0.55,-0.15875324591967568,-0.1708123164421387,0.2410058099647578,
4.739445687000001,0.128,0.155,0.638,-0.156,-0.168,0.085,0.29,-0.06,15.29,0.08904737185158731,0.08806116035338746,0.55,-0.15024516792859233,-0.16547343289207753,0.23929165164402605,
4.759501696,0.125,0.151,0.639,-0.156,-0.168,0.071,0.24,-0.05,15.36,0.0854756823101488,0.08460382994083128,0.55,-0.15074836157922644,-0.16437876553542713,0.23886311206366245,
4.779469251999999,0.122,0.148,0.64,-0.153,-0.168,0.057,0.23,-0.0,15.38,0.08191666777703523,0.08114956422552834,0.55,-0.1512268946619785,-0.16487953876658695,0.2384345724833694,
4.799388169999999,0.119,0.145,0.641,-0.155,-0.167,0.045,0.24,0.1,15.46,0.07836339224690471,0.07769210153759985,0.55,-0.151693116285351,-0.16537779711141298,0.23800603290307742,
4.819429158999999,0.116,0.142,0.642,-0.156,-0.168,0.037,0.29,0.17,15.56,0.074785520982094,0.07420226741935562,0.55,-0.1522009100302152,-0.1659184155032942,0.23757749332278727,
4.839488267999999,0.113,0.139,0.643,-0.156,-0.167,0.03,0.34,0.18,15.62,0.07120170826698799,0.0706985363996996,0.55,-0.15271712191295564,-0.1664729128963166,0.23714895374249884,
4.8594841959999995,0.109,0.135,0.643,-0.156,-0.169,0.026,0.4,0.16,15.67,0.06762661534919406,0.06719564079016398,0.55,-0.15126694206138663,-0.16541100984542748,0.23714895374220002,
4.879499911999999,0.106,0.132,0.644,-0.157,-0.17,0.025,0.42,0.12,15.76,0.0640455479113732,0.06367959449692268,0.55,-0.15177403052612126,-0.16596954666982353,0.236720414161912,
4.8995640279999995,0.103,0.128,0.644,-0.157,-0.172,0.019,0.4,0.08,15.81,0.06045350471870437,0.06014583357382536,0.55,-0.15229846415058912,-0.16494010045026616,0.23672041416161224,
4.91956687,0.1,0.125,0.645,-0.157,-0.173,0.003,0.33,0.08,15.88,0.056870249282146096,0.05661418086812701,0.55,-0.15280519010142318,-0.1655077433161338,0.23629187458132384,
4.939621926,0.098,0.123,0.645,-0.157,-0.174,-0.002,0.31,0.09,15.9,0.05327558570509207,0.05306512780639376,0.55,-0.15527880580415965,-0.16770226757571965,0.2362918745811653,
4.9595875739999995,0.094,0.118,0.644,-0.155,-0.173,-0.014,0.28,0.12,15.93,0.049695029778120306,0.04952425598125419,0.55,-0.1538277312552899,-0.16505394108837343,0.23672041416085637,
4.979428053,0.09,0.115,0.644,-0.158,-0.172,-0.019,0.32,0.15,15.98,0.04613515247037897,0.04599853236259575,0.55,-0.15233792922916659,-0.16559070556561584,0.23672041416062847,
4.999562978999999,0.087,0.112,0.644,-0.159,-0.173,-0.021,0.42,0.14,16.02,0.042520779262421905,0.042413845199656144,0.55,-0.15289132002029468,-0.16620979522119822,0.23672041416040057,
5.019517659999999,0.084,0.108,0.643,-0.159,-0.174,-0.02,0.49,0.11,16.06,0.038937227074203634,0.03885512580413713,0.55,-0.15338802284355224,-0.16517448282051186,0.23714895374017117,
5.039610862999999,0.081,0.105,0.643,-0.159,-0.176,-0.016,0.51,0.07,16.04,0.03532739099604663,0.0352660843793967,0.55,-0.1539291304109522,-0.16578553239943275,0.23714895373994477,
5.059535027,0.078,0.101,0.643,-0.159,-0.178,-0.01,0.46,0.05,16.05,0.03174665317310647,0.03170216401082553,0.55,-0.15441664361105284,-0.16474361668959908,0.23714895373964887,
5.079428195999999,0.074,0.098,0.643,-0.159,-0.179,-0.015,0.35,0.07,16.07,0.028170353956157183,0.02813926717584303,0.55,-0.1529454311294312,-0.1653006655839212,0.23714895373942319,
5.099585533,0.071,0.094,0.642,-0.159,-0.18,-0.021,0.25,0.12,16.07,0.024545544054393187,0.024524982705482385,0.55,-0.15350666494183504,-0.1643203464049322,0.23757749331920439,
5.119725943,0.069,0.092,0.642,-0.159,-0.181,-0.023,0.23,0.13,16.03,0.020922880997828838,0.020910148083688147,0.55,-0.1560107518200752,-0.16654889790836563,0.23757749331904945,
5.150524139999999,0.066,0.089,0.642,-0.16,-0.182,-0.026,0.25,0.16,16.07,0.01538176219678592,0.015376696825107663,0.55,-0.1599520404086546,-0.17004499581915938,0.23757749331881672,
