Time,X,Y,Z,Vx,Vy,Vz,r,p,y,rx,ry,rz,Ux,Uy,Uz
14.121179342,-0.261,0.322,0.701,0.09,-0.029,0.059,0.49,0.58,1.58,-0.274955138306167,0.24438495833202886,0.55,0.07574682885079802,-0.1817194424656755,0.25591209367425055,
14.139314413,-0.259,0.322,0.702,0.088,-0.03,0.065,0.46,0.59,1.56,-0.2720497509732067,0.24247741243068002,0.55,0.07711769769624113,-0.18500944714280237,0.2556966769498076,
14.163200855000001,-0.257,0.321,0.703,0.086,-0.031,0.072,0.45,0.58,1.48,-0.26821042231344283,0.23992023901613857,0.55,0.08017908655383839,-0.18779642514266995,0.25548126022530004,
14.179291485999999,-0.256,0.321,0.705,0.083,-0.033,0.082,0.45,0.58,1.46,-0.26561666607454854,0.23817093937930103,0.55,0.08292978348567362,-0.1907933622547661,0.25505042677655226,
14.199341773999999,-0.254,0.32,0.707,0.082,-0.034,0.087,0.43,0.57,1.48,-0.26237574910436523,0.2359593201173872,0.55,0.084902065427759,-0.1929635979400603,0.25461959332771317,
14.219329595,-0.252,0.32,0.708,0.08,-0.035,0.087,0.39,0.56,1.61,-0.25913547398838316,0.2337205784406998,0.55,0.08687083825019304,-0.1967760927366418,0.2544041766034453,
14.239300489,-0.251,0.319,0.71,0.078,-0.036,0.09,0.34,0.56,1.6,-0.2558886356099285,0.23145015490017823,0.55,0.0907979475844585,-0.19902331275256108,0.25397334315461373,
14.259326934999999,-0.249,0.318,0.712,0.077,-0.037,0.084,0.29,0.57,1.61,-0.25262354778679885,0.22914006590354652,0.55,0.09280696515858279,-0.2013264756079586,0.25354250970578696,
14.279374598999999,-0.247,0.317,0.714,0.073,-0.037,0.065,0.28,0.61,1.86,-0.2493458696911808,0.2267944012285472,0.55,0.0948364252897642,-0.20367858871650302,0.25311167625696473,
14.318511486,-0.246,0.317,0.715,0.074,-0.034,0.063,0.28,0.6,1.71,-0.24292124801662493,0.22212066541347356,0.55,0.10449856388199809,-0.2115363212872278,0.2528962595328741,
14.354280232999999,-0.244,0.317,0.716,0.072,-0.035,0.057,0.35,0.63,1.57,-0.2370201662800621,0.21774176255540195,0.55,0.11125800005427745,-0.2188619559434078,0.25268084280875935,
14.384216785000001,-0.243,0.316,0.718,0.07,-0.036,0.05,0.42,0.67,1.47,-0.23206037335515656,0.21400007443727845,0.55,0.1182606913582711,-0.22348799455410218,0.2522500093600383,
14.413738727,-0.241,0.316,0.719,0.068,-0.037,0.046,0.52,0.68,1.49,-0.2271509486248412,0.21024262167679555,0.55,0.12321867593845148,-0.2297252508470317,0.2520345926358803,
14.418308496,-0.24,0.315,0.72,0.066,-0.038,0.043,0.58,0.65,1.6,-0.22638949869793684,0.20965541745943872,0.55,0.12264296586266354,-0.22909043997748957,0.2518191759113633,
14.423594475,-0.239,0.314,0.72,0.064,-0.041,0.043,0.63,0.59,1.69,-0.22550797690892257,0.20897347185317963,0.55,0.12228356966775605,-0.22861168982415264,0.2518191759112746,
14.428026437999998,-0.237,0.313,0.722,0.061,-0.044,0.034,0.66,0.55,1.76,-0.22476858738370714,0.20840063378385143,0.55,0.1197190413762638,-0.2279519599792558,0.25138834246233577,
14.439351319999998,-0.236,0.312,0.722,0.06,-0.045,0.025,0.65,0.54,1.76,-0.22287735526860908,0.20692986813046121,0.55,0.12117942283354093,-0.228775815101539,0.2513883424623023,
14.459655046,-0.234,0.311,0.722,0.058,-0.048,-0.004,0.59,0.6,1.85,-0.2194800979601472,0.20426858606117118,0.55,0.1234039417885218,-0.23155969712192478,0.2513883424623518,
14.479313612,-0.234,0.31,0.722,0.057,-0.049,-0.013,0.59,0.61,1.83,-0.2161829732351252,0.2016627683334951,0.55,0.12934334708388023,-0.23424227581263762,0.2513883424623964,
14.510632515,-0.233,0.31,0.722,0.054,-0.05,-0.027,0.65,0.62,1.93,-0.21091475096988663,0.19745372194541747,0.55,0.1368801867207675,-0.24115268401587736,0.25138834246268615,
14.519308566999998,-0.233,0.31,0.722,0.054,-0.05,-0.027,0.65,0.62,1.93,-0.20945201330187554,0.19627529952048223,0.55,0.1395129201934333,-0.24308322735991192,0.25138834246276665,
14.539272785,-0.232,0.309,0.721,0.053,-0.051,-0.032,0.71,0.61,1.91,-0.20608078505341224,0.19354355023347466,0.55,0.14363029315713513,-0.24594400469174157,0.2516037591872362,
14.562666176999999,-0.229,0.308,0.721,0.054,-0.052,-0.035,0.93,0.48,1.74,-0.2021209844313452,0.19030684827654581,0.55,0.14490628611346443,-0.24961860666401797,0.25160375918731853,
14.590326070999998,-0.227,0.306,0.72,0.051,-0.057,-0.028,0.96,0.44,1.61,-0.1974264497965363,0.18643258899177953,0.55,0.14944874172318728,-0.25270985362574216,0.25181917591172737,
14.607447147,-0.226,0.305,0.719,0.05,-0.061,-0.019,0.94,0.47,1.62,-0.194513537067704,0.18400780796698613,0.55,0.1527346979424868,-0.2550401228494757,0.2520345926361741,
14.619475840999998,-0.225,0.304,0.719,0.048,-0.064,-0.012,0.93,0.5,1.53,-0.1924641695104545,0.18229344532769237,0.55,0.15446788685985732,-0.25621291818467845,0.2520345926361526,
14.651723384999999,-0.223,0.302,0.718,0.048,-0.068,-0.021,0.95,0.5,1.56,-0.18695735110803172,0.17764929073114205,0.55,0.16045998305820572,-0.26051302487219397,0.25225000936060943,
14.686465263,-0.222,0.301,0.717,0.047,-0.071,-0.039,0.93,0.51,1.65,-0.18100503357965878,0.17257160391470774,0.55,0.16919448386691,-0.26709623351088985,0.2524654260852248,
14.717486143,-0.221,0.299,0.716,0.046,-0.074,-0.049,0.91,0.51,1.64,-0.1756736946281784,0.16797469259995026,0.55,0.17680883800359987,-0.2712737342197728,0.2526808428096742,
14.737464904999998,-0.22,0.298,0.715,0.044,-0.077,-0.056,0.94,0.49,1.53,-0.1722319805592961,0.16498309595741006,0.55,0.18103084392074154,-0.2744660469392914,0.2528962595341533,
14.751594066000001,-0.219,0.296,0.714,0.043,-0.08,-0.057,1.01,0.45,1.62,-0.16979427020521332,0.16285324090910522,0.55,0.18345142027929034,-0.27466286188188016,0.2531116762584477,
14.781172037,-0.218,0.295,0.713,0.042,-0.083,-0.052,1.05,0.41,1.61,-0.1646812758916362,0.15835663074768108,0.55,0.19066361460971656,-0.28024510213068465,0.25332709298301914,
14.794854163999998,-0.217,0.293,0.712,0.04,-0.086,-0.044,1.05,0.36,1.69,-0.1623115872312551,0.15625918566416605,0.55,0.19295894717556822,-0.28037699596658944,0.2535425097073125,
14.804840803,-0.216,0.291,0.711,0.039,-0.092,-0.032,1.0,0.32,1.77,-0.16058029262108292,0.15472190080846937,0.55,0.19411029710776875,-0.2796125578788618,0.25375792643157313,
14.812227725999998,-0.216,0.29,0.71,0.038,-0.093,-0.033,0.96,0.32,1.78,-0.159298814478277,0.1535814362734488,0.55,0.19640464127986448,-0.27982187517189383,0.25397334315594056,
14.820012331,-0.215,0.288,0.71,0.038,-0.096,-0.036,0.87,0.3,1.78,-0.15794756361143425,0.1523765541943629,0.55,0.19687482211365848,-0.2785249935331461,0.25397334315575476,
14.839324474,-0.213,0.285,0.709,0.037,-0.099,-0.034,0.82,0.25,1.73,-0.15459131208521654,0.14937182803544755,0.55,0.19898394499149413,-0.2784802671204536,0.2541887598799778,
14.860006571000001,-0.212,0.283,0.708,0.037,-0.102,-0.029,0.87,0.2,1.6,-0.15099131503788984,0.1461320716895941,0.55,0.20347586679787855,-0.2804085125941477,0.2544041766043444,
14.879549026000001,-0.212,0.282,0.708,0.037,-0.103,-0.026,0.9,0.19,1.51,-0.14758427515076586,0.1430498814186918,0.55,0.2095691909258941,-0.283686051624902,0.254404176604399,
14.899351357999999,-0.211,0.28,0.708,0.037,-0.106,-0.017,0.96,0.19,1.53,-0.14412677224463544,0.1399067135787762,0.55,0.2138018697898001,-0.28544457799876927,0.25440417660432835,
14.919370413000001,-0.21,0.277,0.707,0.038,-0.109,-0.014,0.89,0.18,1.58,-0.14062627238508263,0.13670912211645941,0.55,0.2181092630636207,-0.28567342605058654,0.2546195933285639,
14.946420907999999,-0.209,0.275,0.707,0.038,-0.111,-0.017,0.78,0.18,1.5,-0.13588812639858738,0.1323567591422476,0.55,0.22462511209486694,-0.28932131032791303,0.2546195933285623,
14.959958076000001,-0.209,0.274,0.707,0.037,-0.112,-0.018,0.74,0.18,1.51,-0.1335137759262944,0.13016623758007417,0.55,0.2288654561760238,-0.29116264790432406,0.2546195933285618,
14.979388714,-0.208,0.272,0.706,0.037,-0.114,-0.019,0.72,0.16,1.5,-0.13010167244521095,0.12700619556076065,0.55,0.2330085018712353,-0.29291604109731595,0.2548350100529222,
14.99947524,-0.206,0.269,0.706,0.037,-0.118,-0.013,0.82,0.12,1.59,-0.1265697840201619,0.12372149072324423,0.55,0.23541449661282327,-0.29324992189561755,0.25483501005273057,
15.019390106000001,-0.206,0.266,0.705,0.037,-0.121,-0.006,0.88,0.09,1.66,-0.12306353292624565,0.12044708139436465,0.55,0.2416701571034793,-0.2935597340833011,0.2550504267769719,
15.039446592,-0.205,0.264,0.705,0.037,-0.124,0.001,0.91,0.07,1.71,-0.1195279156673239,0.11713203482425902,0.55,0.24602727167009494,-0.29553305015980647,0.25505042677690737,
15.05931139,-0.204,0.261,0.705,0.037,-0.127,0.01,0.88,0.07,1.67,-0.11602181489337887,0.113831915064602,0.55,0.2503296072474224,-0.29586752923543963,0.2550504267767161,
15.079436779,-0.204,0.26,0.705,0.037,-0.128,0.014,0.85,0.07,1.65,-0.11246553095805834,0.11047206262494162,0.55,0.2566680481724106,-0.2995029098474144,0.25505042677677797,
15.103704929000001,-0.203,0.257,0.706,0.037,-0.131,0.011,0.74,0.04,1.71,-0.10817166001335714,0.10639884404971872,0.55,0.2623693805506421,-0.3010254898786903,0.2548350100521938,
15.119428395999998,-0.202,0.255,0.706,0.037,-0.134,0.005,0.65,0.02,1.67,-0.10538670607000668,0.1037482517193502,0.55,0.26538076681953376,-0.30193367462800225,0.25483501005208986,
15.139913081999998,-0.201,0.251,0.706,0.037,-0.136,0.0,0.61,0.02,1.79,-0.10175484031697686,0.10028085497266377,0.55,0.2698985206954958,-0.30088989159255736,0.2548350100517812,
15.159362792999998,-0.2,0.248,0.706,0.037,-0.138,0.0,0.68,0.01,1.83,-0.0983028702892317,0.0969744478089241,0.55,0.2740938699671338,-0.30119615922549414,0.2548350100515883,
15.179385185,-0.199,0.245,0.706,0.037,-0.141,0.001,0.77,-0.02,1.86,-0.09474578992416477,0.09355699411405324,0.55,0.2784742097167556,-0.3016672190063623,0.25483501005140125,
15.199278593,-0.199,0.244,0.706,0.037,-0.142,0.004,0.8,-0.04,1.84,-0.09120823376223777,0.09014816405851642,0.55,0.284766476017242,-0.3053327471874729,0.25483501005146136,
15.219299078,-0.198,0.241,0.706,0.038,-0.145,0.009,0.83,-0.07,1.85,-0.08764480523677508,0.08670461177231921,0.55,0.2891538500222268,-0.3058290727528953,0.25483501005127474,
15.239382266999998,-0.197,0.236,0.706,0.038,-0.149,0.007,0.76,-0.09,1.78,-0.08406704169647894,0.08323771309158487,0.55,0.2935645713924548,-0.3031385106082465,0.25483501005084225,
15.259219884999998,-0.195,0.235,0.708,0.043,-0.144,0.006,0.61,-0.12,1.63,-0.08053002161263878,0.07980130796579125,0.55,0.2959519736459335,-0.3068242069581475,0.2544041766020289,
15.279347418999999,-0.194,0.232,0.708,0.043,-0.146,0.004,0.55,-0.1,1.51,-0.0769384047025049,0.07630316604901985,0.55,0.3003830455310898,-0.30738213130064845,0.25440417660184367,
15.299287557000001,-0.193,0.23,0.709,0.044,-0.148,0.004,0.57,-0.07,1.39,-0.07337745507434468,0.07282659616221188,0.55,0.30475751758481934,-0.30950709903003726,0.2541887598773446,
15.319187401999999,-0.193,0.228,0.709,0.044,-0.148,0.004,0.62,-0.06,1.29,-0.06982108224079528,0.06934665485964628,0.55,0.31107054496347447,-0.31162987784836443,0.25418875987728073,
15.339344501000001,-0.191,0.224,0.709,0.045,-0.152,0.007,0.82,-0.07,1.27,-0.06621620514909493,0.06581167776087724,0.55,0.31356996746162774,-0.3106142496083229,0.25418875987697276,
15.365018129000001,-0.19,0.221,0.709,0.045,-0.154,0.011,0.91,-0.12,1.21,-0.06162121084055231,0.06129516056642145,0.55,0.31977200676780737,-0.3126988412165681,0.254188759876841,
15.379288196,-0.189,0.218,0.71,0.046,-0.157,0.016,0.94,-0.14,1.16,-0.05906567593732637,0.05877872383155472,0.55,0.32235492131249704,-0.31171948825663737,0.2539733431521696,
15.399313926,-0.188,0.214,0.71,0.047,-0.16,0.023,0.9,-0.15,1.08,-0.05547751056783596,0.05523980588201552,0.55,0.3267671034257611,-0.3106876849216831,0.2539733431519542,
15.419656276,-0.188,0.213,0.71,0.048,-0.161,0.028,0.87,-0.15,1.01,-0.05183057119827487,0.051636799426271314,0.55,0.333230100773553,-0.3145692141734017,0.2539733431520965,
15.451031684999998,-0.187,0.21,0.711,0.048,-0.164,0.036,0.79,-0.15,1.01,-0.04620188468586852,0.04606464730406403,0.55,0.3412519900953249,-0.31822044816001505,0.25375792642771466,
15.480800627999999,-0.186,0.206,0.712,0.05,-0.167,0.043,0.75,-0.16,1.0,-0.04085761910823876,0.0407627391275603,0.55,0.3487652693279873,-0.31983647063307147,0.2535425097032471,
15.484939336999998,-0.185,0.204,0.712,0.049,-0.165,0.047,0.73,-0.17,1.1,-0.04011431768881877,0.040024428851612504,0.55,0.34813208694743386,-0.31774020093291383,0.25354250970309167,
15.499338388,-0.184,0.201,0.713,0.05,-0.168,0.054,0.77,-0.21,1.18,-0.03752795591107488,0.03745444615214063,0.55,0.35076053011774616,-0.31681093020548307,0.2533270929785356,
15.519380330999999,-0.183,0.197,0.714,0.05,-0.17,0.057,0.83,-0.25,1.24,-0.033926814517641915,0.033872506939562244,0.55,0.35518299729121433,-0.3158006934391049,0.2531116762539677,
15.542272805999998,-0.182,0.194,0.715,0.051,-0.172,0.046,0.83,-0.26,1.28,-0.02981197972770073,0.029775087772957003,0.55,0.36051168407130246,-0.31716919631081036,0.25289625952949274,
15.559322834000001,-0.181,0.191,0.716,0.052,-0.175,0.025,0.75,-0.23,1.4,-0.026746404288618703,0.026719793430500453,0.55,0.3639829150126803,-0.316956975088112,0.2526808428049602,
15.580743313000001,-0.18,0.187,0.716,0.052,-0.176,0.008,0.68,-0.18,1.43,-0.022894025945235222,0.02287733298582582,0.55,0.3688430243648991,-0.31631742306077526,0.25268084280483516,
15.599335193,-0.179,0.184,0.716,0.052,-0.178,-0.003,0.68,-0.19,1.42,-0.019549587162001038,0.019539190393146017,0.55,0.37280341860118577,-0.3165187650471566,0.25268084280474884,
15.62687087,-0.178,0.18,0.716,0.053,-0.18,-0.01,0.79,-0.24,1.31,-0.014595177528825847,0.014590815751634664,0.55,0.37960503081477287,-0.3175244554352334,0.25268084280467756,
15.639310359999998,-0.176,0.175,0.716,0.054,-0.183,-0.029,1.0,-0.34,1.28,-0.012356646073421795,0.012354014227026547,0.55,0.3796598656050021,-0.31284321334426823,0.2526808428045241,
15.65931344,-0.176,0.173,0.715,0.055,-0.185,-0.037,1.04,-0.35,1.26,-0.00875665547488754,0.008755714848123496,0.55,0.38601432692328286,-0.3150224245279145,0.2528962595291381,
15.679310798000001,-0.175,0.17,0.715,0.056,-0.187,-0.047,1.03,-0.36,1.16,-0.0051573794412538305,0.005157183995687301,0.55,0.39041663554467865,-0.3155870939499319,0.2528962595291876,
15.703860521000001,-0.174,0.166,0.714,0.057,-0.191,-0.053,0.97,-0.35,1.06,-0.0007384936225363542,0.0007384911377065999,0.55,0.3962622614934995,-0.31576202737850845,0.25311167625371134,
15.722732305,-0.173,0.162,0.713,0.058,-0.193,-0.054,0.93,-0.34,0.99,0.002658415352476667,-0.0026583814025825624,0.55,0.4003031253027938,-0.3144021816975183,0.25332709297818445,
15.739767313,-0.171,0.158,0.711,0.059,-0.196,-0.05,0.95,-0.35,0.98,0.00572464072440838,-0.005724378574899789,0.55,0.40181054787485637,-0.3125430237254366,0.25375792642695333,
15.762793540999999,-0.169,0.152,0.71,0.061,-0.201,-0.042,1.1,-0.44,0.92,0.009868994908270682,-0.00986763226303661,0.55,0.4052159071559478,-0.30906607222976334,0.2539733431513371,
15.779280900999998,-0.169,0.15,0.71,0.062,-0.203,-0.037,1.15,-0.48,0.91,0.012836190883385598,-0.012833241958097362,0.55,0.4104428759005076,-0.31026076626341875,0.2539733431514762,
15.805085897,-0.168,0.148,0.71,0.063,-0.205,-0.03,1.19,-0.53,0.83,0.017479580112190824,-0.01747210205440769,0.55,0.4166708399944048,-0.31393351837510536,0.2539733431515673,
15.819359779000001,-0.166,0.14,0.709,0.067,-0.212,-0.006,1.17,-0.57,0.92,0.02004763461558967,-0.020036425006646718,0.55,0.4172940398133007,-0.30487483231072665,0.2541887598758758,
15.842810869,-0.164,0.136,0.709,0.068,-0.215,0.006,1.1,-0.57,1.02,0.024265925885692496,-0.024246005549486204,0.55,0.4208198477057753,-0.30467836977810525,0.25418875987583645,
15.859452963,-0.163,0.132,0.709,0.07,-0.219,0.019,1.05,-0.62,0.99,0.027258753157442146,-0.027230588956554384,0.55,0.4241361703016115,-0.30266192363533795,0.2541887598758679,
15.881877422,-0.162,0.129,0.709,0.071,-0.221,0.026,1.04,-0.66,0.97,0.03129032531036046,-0.03124768136456134,0.55,0.4292775097067591,-0.3037720943887703,0.2541887598759515,
15.908327817999998,-0.162,0.127,0.71,0.071,-0.224,0.035,1.03,-0.7,0.87,0.036043882265546744,-0.03597871925501785,0.55,0.4376339829586856,-0.3075328783246186,0.25397334315175246,
15.925651073,-0.158,0.119,0.711,0.081,-0.235,0.045,1.02,-0.81,0.94,0.039155915010003234,-0.03907231691690244,0.55,0.4353075800881093,-0.2992260833292959,0.253757926426986,
15.943163155999999,-0.157,0.114,0.712,0.083,-0.238,0.043,0.94,-0.8,0.81,0.04230081746029352,-0.04219543558818457,0.55,0.4388837247731385,-0.2957804034335608,0.2535425097025845,
15.960541725,-0.155,0.109,0.713,0.086,-0.24,0.04,0.83,-0.71,0.8,0.04542061780844585,-0.045290254326736945,0.55,0.44046542084569784,-0.2922877233416712,0.2533270929780608,
15.979578732999999,-0.153,0.105,0.714,0.088,-0.242,0.032,0.75,-0.58,0.83,0.04883668916475952,-0.04867462101602617,0.55,0.4425655802686994,-0.2908215662467364,0.25311167625355185,
15.999352693,-0.152,0.1,0.715,0.089,-0.243,0.016,0.72,-0.46,0.84,0.05238330656693036,-0.052183242958735096,0.55,0.44684169660117096,-0.2879229746342345,0.2528962595291703,
16.020528555,-0.15,0.096,0.715,0.09,-0.245,-0.002,0.74,-0.43,0.77,0.05617932601814266,-0.05593248381073081,0.55,0.44960448736724373,-0.2869766705915457,0.2528962595291154,
16.045430898,-0.148,0.091,0.714,0.091,-0.245,-0.028,0.76,-0.48,0.87,0.06064039171106982,-0.06032968536522328,0.55,0.453531057582515,-0.2853598373551919,0.2531116762535287,
16.059341906999997,-0.146,0.086,0.714,0.092,-0.247,-0.044,0.76,-0.61,0.79,0.06313106692074578,-0.06278058291125384,0.55,0.45400046429563684,-0.28089597476014133,0.25311167625340913,
16.088450908,-0.145,0.081,0.713,0.094,-0.25,-0.057,0.78,-0.72,0.78,0.06833910655702055,-0.06789426250789123,0.55,0.46117966276344063,-0.28030377586709315,0.2533270929779776,
16.136724471999997,-0.143,0.077,0.711,0.094,-0.249,-0.067,0.82,-0.75,0.88,0.07696429772735439,-0.07632825175132543,0.55,0.4723893383513898,-0.286119687725325,0.25375792642702455,
16.149245262,-0.141,0.072,0.709,0.097,-0.252,-0.069,0.9,-0.75,0.87,0.07919892440895995,-0.07850585632914382,0.55,0.47240380142031707,-0.28123637255746814,0.25418875987577055,
16.160341500999998,-0.139,0.067,0.708,0.099,-0.249,-0.079,0.87,-0.71,0.85,0.0811783408569103,-0.08043187425163856,0.55,0.4719707611761238,-0.27598600470993606,0.25440417660006726,
16.172414302999996,-0.137,0.063,0.706,0.101,-0.249,-0.087,0.82,-0.66,0.85,0.08333086969453456,-0.08252306633192766,0.55,0.4718399227873961,-0.27257963868306906,0.2548350100488155,
16.181485653000003,-0.135,0.058,0.705,0.103,-0.252,-0.088,0.81,-0.66,0.83,0.08494759781172082,-0.0840917680115235,0.55,0.4707710163325593,-0.26680830100159536,0.2550504267730992,
16.199534893,-0.133,0.053,0.703,0.105,-0.254,-0.086,0.89,-0.72,0.91,0.08816250496287859,-0.08720551721502234,0.55,0.47249701261824606,-0.26326525995552713,0.25548126022190204,
16.220280647000003,-0.131,0.048,0.701,0.108,-0.256,-0.077,1.04,-0.83,0.79,0.09185448326583476,-0.09077168026706911,0.55,0.4750553488438164,-0.2603677507131487,0.25591209367072953,
16.239618063,-0.129,0.043,0.7,0.111,-0.26,-0.066,1.21,-0.94,0.88,0.09529261841742753,-0.094083059473509,0.55,0.47716773732003903,-0.2570956223930059,0.2561275103951013,
16.261235714,-0.128,0.04,0.699,0.112,-0.262,-0.059,1.27,-0.99,0.79,0.09913234263232731,-0.09776978640065477,0.55,0.48192852646453915,-0.25757070064524806,0.2563429271196057,
16.283441781999997,-0.124,0.032,0.698,0.118,-0.269,-0.036,1.24,-1.08,0.8,0.10307221610401945,-0.10153964293354438,0.55,0.48101535249797894,-0.25011752717659325,0.25655834384377235,
16.299577712999998,-0.122,0.027,0.698,0.122,-0.273,-0.018,1.12,-1.13,0.85,0.10593237297701236,-0.1042682202109362,0.55,0.4821121773137276,-0.24598792711111567,0.25655834384367115,
16.322740555000003,-0.119,0.021,0.698,0.126,-0.278,0.0,1.0,-1.15,0.92,0.11003351850807691,-0.1081670980372522,0.55,0.4834246807521935,-0.24191803367777603,0.25655834384351084,
16.340456484999997,-0.117,0.016,0.698,0.13,-0.281,0.016,0.97,-1.17,0.9,0.11316681150367304,-0.11113560561676063,0.55,0.4849946466609646,-0.23811849714590455,0.25655834384342135,
16.359962463000002,-0.114,0.01,0.698,0.132,-0.284,0.027,0.98,-1.16,0.99,0.11661293311002786,-0.11438926799045347,0.55,0.48515972704518073,-0.2331113177451552,0.256558343843232,
16.379891395,-0.113,0.007,0.699,0.134,-0.286,0.027,0.98,-1.16,0.99,0.1201296284839915,-0.11769719912397507,0.55,0.48934336919808347,-0.23299689509045313,0.2563429271188222,
