Time,X,Y,Z,Vx,Vy,Vz,r,p,y,rx,ry,rz,Ux,Uy,Uz
30.060887336999997,-0.84,0.508,0.706,-0.12,-0.274,-0.037,-0.97,0.28,-142.46,-0.01901362347110809,0.5,-0.5995671170262311,0.2486315751307999,-0.3788192498534749,0.3000000001096617,
30.079083204999996,-0.843,0.502,0.705,-0.119,-0.276,-0.037,-0.97,0.26,-142.3,-0.02244141065624076,0.5,-0.5994270878140551,0.25142636553834175,-0.3768982723414732,0.3000000001101605,
30.100031138,-0.845,0.497,0.704,-0.117,-0.277,-0.036,-0.96,0.29,-142.12,-0.026386734274359575,0.5,-0.5992418698534245,0.2533898826894861,-0.376022374101855,0.3000000001105192,
30.119144202,-0.848,0.491,0.703,-0.115,-0.279,-0.045,-0.95,0.32,-141.92,-0.029985468065549782,0.5,-0.5990497943017982,0.25622963083340633,-0.3742145079723023,0.3000000001110226,
30.139115333999996,-0.85,0.485,0.702,-0.113,-0.28,-0.052,-0.95,0.37,-141.73,-0.033744617096776564,0.5,-0.5988262462892644,0.2582214399994471,-0.3725130794166635,0.3000000001113639,
30.159251452,-0.853,0.48,0.701,-0.111,-0.281,-0.067,-0.94,0.4,-141.53,-0.03753347848334798,0.5,-0.5985770269235673,0.26111058672997045,-0.37153176040372066,0.3000000001118883,
30.179233075,-0.855,0.474,0.7,-0.109,-0.282,-0.078,-0.91,0.41,-141.34,-0.04129178316791306,0.5,-0.598306003096804,0.2631409853349698,-0.36982896361992007,0.3000000001122308,
30.199179172999997,-0.857,0.469,0.698,-0.107,-0.282,-0.095,-0.88,0.44,-141.13,-0.04504178260029179,0.5,-0.5980119384555644,0.2651899901604184,-0.3688209693206658,0.3000000001126379,
30.229113102,-0.86,0.463,0.696,-0.105,-0.282,-0.11,-0.84,0.44,-140.92,-0.05066619602844858,0.5,-0.5975265689244146,0.26829948627909084,-0.3683589337283873,0.3000000001132267,
30.240547418999995,-0.861,0.46,0.694,-0.104,-0.283,-0.114,-0.82,0.44,-140.81,-0.05281349061500992,0.5,-0.5973273067478474,0.26937066020370104,-0.3676852621879968,0.3000000001134756,
30.270059347999997,-0.864,0.452,0.691,-0.101,-0.284,-0.115,-0.8,0.47,-140.56,-0.05835242845101979,0.5,-0.5967773120275643,0.27253138338745786,-0.36576366893234935,0.300000000114081,
30.292000770999998,-0.866,0.446,0.689,-0.099,-0.285,-0.105,-0.8,0.51,-140.38,-0.06246721675914281,0.5,-0.5963345997063126,0.27470688470353577,-0.36429567797096235,0.30000000011448125,
30.325999259999996,-0.869,0.44,0.687,-0.096,-0.286,-0.095,-0.82,0.55,-140.19,-0.06883723793023999,0.5,-0.5955931201956017,0.27803613352907774,-0.3643265000581544,0.3000000001150883,
30.341093541,-0.871,0.434,0.685,-0.094,-0.286,-0.094,-0.83,0.55,-139.98,-0.07166291768900705,0.5,-0.5952426649586406,0.2801167202782773,-0.3620004442657673,0.3000000001154695,
30.352741242,-0.873,0.428,0.683,-0.092,-0.288,-0.089,-0.84,0.5,-139.75,-0.07384221836294033,0.5,-0.5949624598958558,0.2821302083310292,-0.35924454830079083,0.30000000011584044,
30.35954237,-0.875,0.422,0.681,-0.09,-0.289,-0.079,-0.81,0.42,-139.55,-0.07511434226960886,0.5,-0.5947957932046275,0.28403737410437796,-0.3558856359273105,0.30000000011619654,
30.379131318,-0.877,0.416,0.68,-0.088,-0.29,-0.064,-0.81,0.38,-139.36,-0.07877626249578448,0.5,-0.5942991627821828,0.28624972497453616,-0.35411473984546177,0.30000000011654354,
30.399239301999998,-0.871,0.417,0.684,-0.074,-0.281,-0.041,-0.78,0.41,-138.72,-0.08253212313345897,0.5,-0.5937660976881228,0.28148510647696484,-0.3573109898002578,0.30000000011540606,
30.419100047,-0.873,0.411,0.683,-0.072,-0.281,-0.04,-0.77,0.42,-138.48,-0.08623856256709238,0.5,-0.5932162671994552,0.28374140145956056,-0.3555688786525638,0.30000000011575223,
30.440897942,-0.874,0.405,0.683,-0.07,-0.283,-0.034,-0.73,0.39,-137.85,-0.09030265055229712,0.5,-0.592586264007074,0.28519240029702175,-0.3540639022445137,0.30000000011588546,
30.459149361,-0.876,0.4,0.682,-0.068,-0.283,-0.04,-0.71,0.34,-137.59,-0.09370227228253088,0.5,-0.5920373954865709,0.2874431766229068,-0.35281794054048604,0.30000000011624434,
30.479984998999996,-0.877,0.394,0.681,-0.066,-0.284,-0.059,-0.73,0.24,-137.31,-0.0975795084243788,0.5,-0.5913872301079034,0.2889076847711004,-0.3511880218497116,0.30000000011642364,
30.499426604,-0.879,0.389,0.679,-0.065,-0.284,-0.076,-0.76,0.1,-137.04,-0.10119350730887913,0.5,-0.5907573504786113,0.29122764047645744,-0.3500836415280328,0.30000000011683625,
30.526190280999998,-0.881,0.383,0.678,-0.067,-0.288,-0.085,-0.77,-0.04,-136.45,-0.10616234222089452,0.5,-0.5898538826005192,0.29379096535908544,-0.349177348882875,0.3000000001172052,
30.539227724,-0.882,0.377,0.676,-0.067,-0.29,-0.09,-0.73,-0.03,-135.94,-0.10858025627187162,0.5,-0.589399402990734,0.2950738336559867,-0.3465776142536526,0.3000000001174097,
30.559133529999997,-0.884,0.371,0.674,-0.066,-0.292,-0.103,-0.71,0.05,-135.42,-0.11226830814323674,0.5,-0.588685670325469,0.29746311325799935,-0.34482046177870734,0.30000000011780736,
30.58095789,-0.885,0.366,0.672,-0.064,-0.293,-0.112,-0.7,0.19,-135.28,-0.11630676939735146,0.5,-0.5878766943468364,0.29905923883805074,-0.3439960926089639,0.3000000001180578,
30.599178314999996,-0.887,0.36,0.669,-0.063,-0.294,-0.11,-0.68,0.27,-134.87,-0.11967417612660844,0.5,-0.5871801892817877,0.30142956077560734,-0.34202541321721414,0.30000000011850103,
30.619095803,-0.888,0.354,0.667,-0.06,-0.295,-0.104,-0.66,0.3,-134.77,-0.12335072391218259,0.5,-0.5863967463265718,0.30299933849335514,-0.34025940707692776,0.30000000011872757,
30.639368057999995,-0.889,0.348,0.665,-0.058,-0.295,-0.091,-0.65,0.28,-134.68,-0.12708781599689112,0.5,-0.5855758593598513,0.3046004964988173,-0.33853313926802486,0.3000000001189553,
30.674100398999997,-0.891,0.339,0.664,-0.058,-0.299,-0.075,-0.66,0.2,-133.79,-0.13347834536157013,0.5,-0.5841136105959702,0.30764011214844184,-0.3364632182979517,0.30000000011929623,
30.681723595,-0.892,0.336,0.663,-0.057,-0.299,-0.073,-0.67,0.2,-133.69,-0.13487895563446473,0.5,-0.5837837588839716,0.30880594121792737,-0.3352894128025245,0.30000000011948846,
30.709735871,-0.893,0.33,0.662,-0.055,-0.3,-0.066,-0.66,0.22,-133.51,-0.1400187886156684,0.5,-0.582542224068233,0.31077078174663864,-0.33449141498446405,0.3000000001196904,
30.724857807999996,-0.895,0.323,0.661,-0.054,-0.303,-0.048,-0.64,0.25,-133.03,-0.14278875570109306,0.5,-0.5818524207816184,0.3131264315398189,-0.3314217209071142,0.3000000001200053,
30.741512776,-0.896,0.318,0.659,-0.054,-0.297,-0.044,-0.59,0.34,-133.0,-0.1458360624689827,0.5,-0.5810785486424331,0.31467871337333464,-0.32993700536391174,0.3000000001202398,
30.774912596,-0.897,0.312,0.659,-0.052,-0.298,-0.023,-0.6,0.38,-132.56,-0.15193474413189467,0.5,-0.5794776634772224,0.31695054300836734,-0.32977231192797396,0.3000000001204082,
30.786651135,-0.899,0.307,0.659,-0.05,-0.297,-0.002,-0.62,0.38,-132.08,-0.15407427055648795,0.5,-0.5789000632407422,0.31920522836832427,-0.32768558063756564,0.3000000001206991,
30.799596547999997,-0.899,0.304,0.659,-0.049,-0.297,0.007,-0.66,0.37,-132.05,-0.15643145651358104,0.5,-0.5782543894222965,0.3197666131780055,-0.32714430203154554,0.3000000001206837,
30.819268942,-0.901,0.295,0.659,-0.044,-0.297,0.029,-0.79,0.29,-132.14,-0.1600083337714063,0.5,-0.5772540077523329,0.32238725016289,-0.32320595772422306,0.30000000012098466,
30.840509892,-0.902,0.289,0.66,-0.041,-0.298,0.045,-0.86,0.18,-132.12,-0.16386358271687837,0.5,-0.5761492519734509,0.32422104527608986,-0.3215536672896429,0.3000000001211044,
30.859231948999998,-0.902,0.284,0.66,-0.039,-0.299,0.055,-0.9,0.04,-132.23,-0.16725557465393948,0.5,-0.5751541188010286,0.3250825494337116,-0.32029504914034473,0.3000000001211009,
30.882253886,-0.903,0.278,0.661,-0.037,-0.301,0.055,-0.92,-0.11,-132.13,-0.17141859219264863,0.5,-0.5739029466900197,0.3270401464860967,-0.3188455079966526,0.3000000001212206,
30.899242877999995,-0.904,0.272,0.662,-0.036,-0.301,0.055,-0.89,-0.2,-132.13,-0.1744850987459465,0.5,-0.5729609047541345,0.3287294631836623,-0.3166700119745474,0.3000000001213401,
30.919134139999997,-0.905,0.266,0.664,-0.038,-0.304,0.059,-0.82,-0.21,-131.8,-0.17806902887710144,0.5,-0.5718368191311827,0.3305747868775156,-0.3148364673954973,0.3000000001214056,
30.939234256999995,-0.906,0.26,0.665,-0.036,-0.306,0.061,-0.76,-0.12,-131.77,-0.18168354106669357,0.5,-0.5706782973251643,0.3324485826602516,-0.31302273213140197,0.3000000001215291,
30.959267855,-0.907,0.253,0.667,-0.036,-0.309,0.057,-0.68,0.0,-131.34,-0.18527887826957534,0.5,-0.5695009512335139,0.33433738841273,-0.3104951594258323,0.30000000012160044,
30.979176521999996,-0.908,0.247,0.668,-0.035,-0.309,0.045,-0.62,0.09,-131.32,-0.18884451468424188,0.5,-0.5683085694833342,0.3362379611195898,-0.3086482575661728,0.30000000012172556,
30.999717235999995,-0.909,0.241,0.668,-0.033,-0.31,0.037,-0.58,0.12,-131.17,-0.19251565898625284,0.5,-0.5670551890086856,0.3381897605192878,-0.3068706780844792,0.3000000001219047,
31.019422532,-0.909,0.235,0.669,-0.032,-0.311,0.032,-0.56,0.14,-131.03,-0.1960298918095612,0.5,-0.5658303877009363,0.33923989438807617,-0.30498894840830515,0.30000000012185013,
31.039153338,-0.91,0.229,0.67,-0.03,-0.312,0.031,-0.6,0.15,-130.92,-0.19954114975680948,0.5,-0.5645822852889987,0.34118493396987704,-0.3031048397811006,0.30000000012197614,
31.059213639,-0.911,0.223,0.67,-0.031,-0.309,0.031,-0.63,0.16,-130.96,-0.20310321093204192,0.5,-0.5632911808301027,0.3431657226876785,-0.30125387948309534,0.30000000012220573,
31.095637083,-0.912,0.217,0.671,-0.03,-0.309,0.032,-0.67,0.16,-130.99,-0.20954993084840226,0.5,-0.5608892677551782,0.3460942390654233,-0.30130768663979746,0.3000000001224079,
31.125187873999998,-0.912,0.211,0.671,-0.029,-0.309,0.022,-0.71,0.16,-130.97,-0.21476025031341148,0.5,-0.5588869704373329,0.34780273637264253,-0.300543789612263,0.3000000001224525,
31.136951924,-0.913,0.205,0.672,-0.027,-0.31,0.014,-0.72,0.16,-130.79,-0.2168293736206909,0.5,-0.5580765575796297,0.34936962872154176,-0.297705430684528,0.3000000001226201,
31.154205560999998,-0.914,0.199,0.672,-0.026,-0.309,0.012,-0.66,0.2,-130.73,-0.21985857563318645,0.5,-0.5568739481201923,0.3512702363760979,-0.29550063929988796,0.300000000122848,
31.167071819999997,-0.914,0.192,0.672,-0.024,-0.31,0.012,-0.62,0.3,-130.56,-0.22211335701652685,0.5,-0.5559666607477889,0.35204275768926474,-0.2920837101446603,0.3000000001228691,
31.182386637,-0.915,0.186,0.672,-0.022,-0.311,0.004,-0.6,0.41,-130.36,-0.22479248868903656,0.5,-0.5548748192694573,0.3538478959644225,-0.28964735636915834,0.3000000001230947,
31.199043273999997,-0.915,0.18,0.674,-0.02,-0.31,0.005,-0.61,0.47,-129.83,-0.22770052287500364,0.5,-0.5536729181158544,0.35487005161086316,-0.28736177741060176,0.3000000001230179,
31.219196796999995,-0.915,0.174,0.675,-0.018,-0.311,0.006,-0.67,0.47,-129.38,-0.23121061106104185,0.5,-0.5521981435246353,0.3561233741891682,-0.2854730444080659,0.3000000001229988,
31.258039474999997,-0.916,0.171,0.676,-0.017,-0.311,0.009,-0.7,0.46,-129.05,-0.23794934794220976,0.5,-0.5492930662179346,0.35946552022398365,-0.2878152412279557,0.30000000012321,
31.265117884,-0.916,0.161,0.677,-0.013,-0.312,0.015,-0.75,0.44,-128.75,-0.23917348753408213,0.5,-0.5487546341106432,0.3599222157036627,-0.28161509976390514,0.3000000001231715,
31.306963443999997,-0.916,0.155,0.677,-0.009,-0.312,0.019,-0.72,0.44,-128.51,-0.24638657946766102,0.5,-0.5455178064734058,0.36266542442415584,-0.28216579460216346,0.30000000012324085,
31.320631981,-0.916,0.149,0.678,-0.006,-0.312,0.014,-0.69,0.43,-128.17,-0.24873368780962749,0.5,-0.5444404420272669,0.3635776603009234,-0.2795082798263129,0.30000000012321265,
31.342027187999996,-0.916,0.143,0.678,-0.003,-0.312,0.01,-0.68,0.45,-127.9,-0.25239794859039194,0.5,-0.5427329915942875,0.3650225510935706,-0.2777184091664166,0.3000000001232495,
31.353718281,-0.916,0.136,0.678,0.0,-0.312,0.007,-0.68,0.5,-127.85,-0.2543954006572771,0.5,-0.5417895736720129,0.36582047756414654,-0.27412926968942547,0.30000000012327044,
31.409771203999995,-0.918,0.133,0.676,-0.003,-0.3,-0.007,-0.59,0.61,-127.82,-0.26392474291196677,0.5,-0.5371665445527795,0.37147857159209374,-0.27830321831876176,0.3000000001238736,
31.443830251999998,-0.918,0.127,0.675,0.0,-0.299,-0.007,-0.59,0.65,-127.77,-0.26967476062599455,0.5,-0.5342751300148811,0.3739183395957192,-0.27788413450453225,0.30000000012398664,
31.461213350999998,-0.918,0.121,0.674,0.002,-0.299,-0.014,-0.63,0.62,-127.71,-0.27259791964697644,0.5,-0.5327764392944171,0.3751820476337461,-0.2756036078816276,0.3000000001240708,
31.473722457999997,-0.919,0.115,0.674,0.005,-0.299,-0.019,-0.69,0.54,-127.4,-0.274696141974908,0.5,-0.5316875485672187,0.3769758189016402,-0.27277993040336806,0.3000000001242961,
31.525222778999996,-0.918,0.109,0.673,0.008,-0.299,-0.027,-0.76,0.46,-127.54,-0.2832902197887546,0.5,-0.5271195845763015,0.37994668481310245,-0.2742289463418818,0.30000000012424094,
31.537846089,-0.918,0.103,0.673,0.011,-0.299,-0.027,-0.8,0.4,-127.46,-0.2853856143089938,0.5,-0.5259790421150603,0.3809064047669117,-0.271402507160776,0.30000000012426514,
31.556749583,-0.918,0.097,0.672,0.014,-0.3,-0.022,-0.8,0.4,-127.38,-0.28851483808752887,0.5,-0.5242551648343081,0.3823563925846348,-0.26925557368190395,0.3000000001243534,
31.563851117999995,-0.918,0.091,0.673,0.016,-0.301,-0.013,-0.79,0.43,-127.1,-0.28968778143995866,0.5,-0.5236027737642186,0.3829049574911078,-0.26582228589613904,0.3000000001243152,
31.57090211,-0.918,0.085,0.672,0.019,-0.301,-0.019,-0.83,0.48,-126.98,-0.2908511972129041,0.5,-0.5229528912958538,0.38345133557787436,-0.2623826872822143,0.3000000001243816,
31.581556082,-0.918,0.079,0.672,0.022,-0.301,-0.021,-0.87,0.51,-126.89,-0.2926059911008353,0.5,-0.5219653280166965,0.38428141051162323,-0.2593317163893158,0.30000000012440237,
31.591046571999996,-0.917,0.074,0.672,0.025,-0.302,-0.02,-0.88,0.52,-126.79,-0.2941665081709572,0.5,-0.5210808984547466,0.3841486229585695,-0.2568536745552512,0.30000000012421896,
31.599520206999998,-0.917,0.068,0.671,0.029,-0.302,-0.018,-0.88,0.54,-126.86,-0.29555763664321594,0.5,-0.5202873527356764,0.3848153286016726,-0.2535634874297907,0.300000000124288,
31.616274118999996,-0.916,0.062,0.671,0.032,-0.302,-0.008,-0.87,0.52,-126.76,-0.29830156043550515,0.5,-0.5187067972931368,0.3852668281549718,-0.251162051122393,0.30000000012411876,
31.624381303999996,-0.916,0.056,0.671,0.035,-0.303,-0.011,-0.89,0.51,-126.63,-0.29962649159699634,0.5,-0.5179370098564468,0.3859131940766236,-0.24782812390145362,0.30000000012413486,
31.63963914,-0.915,0.05,0.671,0.039,-0.303,-0.016,-0.95,0.48,-126.52,-0.3021151027585798,0.5,-0.5164797494337678,0.3862605013619211,-0.2452585259170888,0.30000000012396316,
31.659181834,-0.914,0.043,0.671,0.04,-0.304,-0.009,-1.0,0.45,-126.24,-0.3052919821522661,0.5,-0.5145951230539217,0.38696592401321567,-0.24243991330678033,0.30000000012380007,
31.679193974,-0.914,0.038,0.671,0.041,-0.303,-0.007,-0.99,0.48,-126.21,-0.3085333116941677,0.5,-0.5126452320681598,0.38860141367289575,-0.2410646348327078,0.3000000001238395,
31.699422120999998,-0.913,0.031,0.672,0.045,-0.304,0.001,-0.96,0.54,-126.0,-0.3117972623712486,0.5,-0.51065374940032,0.3893950650805426,-0.2383022725918359,0.3000000001236263,
31.719109296999996,-0.912,0.025,0.673,0.048,-0.304,0.017,-0.87,0.58,-125.61,-0.31496176321624314,0.5,-0.5086956073609071,0.3901600720494836,-0.23617489018101961,0.30000000012341255,
31.739711762,-0.911,0.019,0.674,0.052,-0.304,0.025,-0.82,0.59,-125.39,-0.31826060969982917,0.5,-0.5066257955131677,0.3910179514323535,-0.23413520094697698,0.3000000001232012,
31.759332418999996,-0.91,0.013,0.674,0.055,-0.304,0.019,-0.81,0.56,-125.34,-0.3213897243548658,0.5,-0.5046346756066189,0.39180922635544435,-0.23198366229905978,0.3000000001230403,
31.779107093999997,-0.909,0.007,0.675,0.058,-0.304,0.017,-0.84,0.49,-125.12,-0.3245310700612412,0.5,-0.5026085654349353,0.39262914059751247,-0.2298396863783069,0.30000000012282835,
31.80003953,-0.909,0.002,0.673,0.06,-0.299,0.005,-0.87,0.46,-125.32,-0.3278428422487045,0.5,-0.5004429399723548,0.3944411309105073,-0.2285077230679553,0.3000000001229745,
31.819075345999998,-0.907,-0.003,0.673,0.064,-0.299,0.002,-0.86,0.44,-125.47,-0.33084199741064824,0.5,-0.4984543715762999,0.39435231939928256,-0.2269702969998865,0.30000000012261335,
31.839140176999997,-0.906,-0.009,0.673,0.067,-0.299,0.005,-0.82,0.45,-125.58,-0.3339906113258375,0.5,-0.4963392322906426,0.3952447352083193,-0.22482965789098885,0.300000000122455,
31.859371185999997,-0.905,-0.015,0.673,0.068,-0.301,0.004,-0.79,0.42,-125.26,-0.33715188948041097,0.5,-0.49418664275847274,0.39616779722876244,-0.22269682865552087,0.3000000001222972,
31.879156113,-0.903,-0.021,0.673,0.071,-0.302,-0.002,-0.78,0.39,-125.19,-0.3402302294838141,0.5,-0.49206211674668365,0.39619075494888156,-0.22050916887433147,0.30000000012193995,
31.899134159,-0.902,-0.027,0.673,0.073,-0.301,-0.007,-0.76,0.38,-125.36,-0.3433253067509448,0.5,-0.4898976050085975,0.3971224889142544,-0.2183319920217605,0.3000000001217827,
31.922528506,-0.901,-0.033,0.673,0.075,-0.301,-0.007,-0.74,0.37,-125.48,-0.34693226621518586,0.5,-0.48733817332134116,0.39838323352199084,-0.21648946104196215,0.3000000001216329,
31.939106226,-0.899,-0.039,0.673,0.078,-0.301,-0.004,-0.74,0.37,-125.38,-0.3494772172650045,0.5,-0.4855090079770727,0.39815780000936984,-0.21395112530376462,0.300000000121271,
31.962409019999996,-0.898,-0.045,0.673,0.078,-0.303,0.004,-0.75,0.34,-125.09,-0.3530380976955239,0.5,-0.4829149473584125,0.39944598997751596,-0.2120772796661451,0.30000000012112205,
31.979269981999998,-0.896,-0.051,0.673,0.081,-0.303,-0.002,-0.76,0.3,-124.96,-0.3556031496198851,0.5,-0.4810222923344615,0.399272490081189,-0.209551271223715,0.3000000001207623,
31.999220609999995,-0.895,-0.057,0.673,0.082,-0.303,-0.006,-0.76,0.27,-125.08,-0.3586250925996157,0.5,-0.4787650567879203,0.40027848855154197,-0.20732375289874314,0.3000000001206072,
32.021674395,-0.893,-0.063,0.673,0.085,-0.304,-0.007,-0.75,0.25,-124.96,-0.3620092223932832,0.5,-0.4762019733270889,0.4006627569221193,-0.2053325681865536,0.3000000001202608,
32.041107655,-0.892,-0.07,0.674,0.084,-0.306,0.001,-0.71,0.25,-124.87,-0.36492375467126353,0.5,-0.47396478082639115,0.4016508002915414,-0.20233303247656137,0.30000000012005473,
32.059114695,-0.89,-0.076,0.674,0.087,-0.307,0.007,-0.69,0.3,-124.75,-0.3676122137924433,0.5,-0.47187595898260054,0.40163870826996306,-0.19988598995874798,0.3000000001197004,
32.080004931,-0.889,-0.082,0.674,0.089,-0.307,0.003,-0.68,0.35,-124.84,-0.3707164977836861,0.5,-0.4694339063410507,0.4027962522232027,-0.19771024546199037,0.3000000001195492,
32.099238158,-0.887,-0.088,0.674,0.091,-0.308,0.001,-0.67,0.32,-124.67,-0.37356017367413225,0.5,-0.4671673440784358,0.4029310766714462,-0.19536369328227687,0.300000000119199,
32.121945382,-0.885,-0.094,0.674,0.093,-0.308,-0.002,-0.65,0.31,-124.76,-0.37689991366145426,0.5,-0.4644694295193225,0.40342429062734847,-0.19334062094103227,0.30000000011885725,
32.144566536,-0.883,-0.1,0.674,0.095,-0.308,-0.002,-0.6,0.34,-124.82,-0.38020791111558583,0.5,-0.46175822819252665,0.4039278179992456,-0.1912961560583209,0.3000000001185163,
32.15910101,-0.881,-0.107,0.674,0.098,-0.308,0.003,-0.55,0.42,-124.69,-0.3823236565930242,0.5,-0.46000443320476425,0.40363447518692097,-0.1877721554991746,0.30000000011815864,
32.18108368,-0.879,-0.113,0.674,0.1,-0.308,0.011,-0.52,0.51,-124.56,-0.385507956230843,0.5,-0.4573330887949818,0.40410368541408576,-0.185645879898862,0.30000000011781813,
32.203279496,-0.878,-0.119,0.675,0.099,-0.309,0.023,-0.5,0.52,-124.4,-0.3887042672794762,0.5,-0.45461346911632133,0.4054883391390628,-0.18352679524853074,0.30000000011762284,
32.219251156,-0.876,-0.125,0.675,0.101,-0.309,0.032,-0.53,0.53,-124.49,-0.3909930451874006,0.5,-0.45264334060764766,0.40537356778597156,-0.18081524222441733,0.3000000001172707,
32.23972416,-0.874,-0.132,0.676,0.104,-0.308,0.042,-0.6,0.47,-124.52,-0.3939121828808359,0.5,-0.4501009651138491,0.4057338202651872,-0.1778136017260002,0.3000000001168797,
32.259108305,-0.872,-0.138,0.677,0.106,-0.308,0.054,-0.69,0.37,-124.54,-0.3966608657225641,0.5,-0.44767643376635785,0.40599562255656974,-0.17540102521982037,0.3000000001164876,
32.279124737,-0.87,-0.144,0.678,0.109,-0.308,0.065,-0.76,0.25,-124.37,-0.39948388031411936,0.5,-0.44515552308030365,0.40633693815533184,-0.17303638153675746,0.30000000011609795,
32.361670970999995,-0.867,-0.15,0.679,0.112,-0.309,0.073,-0.8,0.15,-124.2,-0.4109575281924155,0.5,-0.4345744693453199,0.41248947536275793,-0.17630362952862205,0.30000000011565725,
32.368163824,-0.865,-0.157,0.681,0.115,-0.31,0.068,-0.81,0.09,-124.0,-0.41184837643243594,0.5,-0.43372968917591587,0.4114381054389621,-0.1719782349349093,0.30000000011519146,
